JobId, startTime, endTime, duration, queueName
100105,4864.0,4934.0,70.0,batch1
5,5000.0,5054.0,54.0,bursty0
100101,4313.0,5085.0,772.0,batch1
100086,4757.0,5121.0,364.0,batch2
100109,4865.0,5134.0,269.0,batch1
100080,3961.0,5256.0,1295.0,batch0
100071,4779.0,5259.0,480.0,batch3
100090,4851.0,5300.0,449.0,batch2
100094,5113.0,5302.0,189.0,batch2
100117,5260.0,5588.0,328.0,batch1
100088,5313.0,5600.0,287.0,batch0
100098,5118.0,5637.0,519.0,batch2
100084,5227.0,5702.0,475.0,batch0
100075,4953.0,5704.0,751.0,batch3
100113,4919.0,5801.0,882.0,batch1
100102,5410.0,5825.0,415.0,batch2
100079,5267.0,5945.0,678.0,batch3
100083,5718.0,5975.0,257.0,batch3
6,6000.0,6058.0,58.0,bursty0
100121,5277.0,6193.0,916.0,batch1
100106,5751.0,6231.0,480.0,batch2
100092,5411.0,6412.0,1001.0,batch0
100125,5635.0,6419.0,784.0,batch1
100091,5952.0,6422.0,470.0,batch3
100095,6132.0,6506.0,374.0,batch3
100110,5919.0,6591.0,672.0,batch2
100129,6222.0,6613.0,391.0,batch1
100114,6247.0,6662.0,415.0,batch2
100118,6247.0,6762.0,515.0,batch2
100100,5829.0,6785.0,956.0,batch0
100104,6425.0,6918.0,493.0,batch0
100108,6779.0,6954.0,175.0,batch0
100087,5952.0,6970.0,1018.0,batch3
100133,6412.0,6982.0,570.0,batch1
100137,6692.0,7047.0,355.0,batch1
7,7000.0,7053.0,53.0,bursty0
100099,6137.0,7077.0,940.0,batch3
100122,6600.0,7088.0,488.0,batch2
100103,6539.0,7254.0,715.0,batch3
100096,5829.0,7310.0,1481.0,batch0
100112,6779.0,7338.0,559.0,batch0
100130,7078.0,7404.0,326.0,batch2
100120,7339.0,7433.0,94.0,batch0
100141,6998.0,7471.0,473.0,batch1
100116,7069.0,7491.0,422.0,batch0
100126,6708.0,7625.0,917.0,batch2
100111,7316.0,7650.0,334.0,batch3
100145,7110.0,7673.0,563.0,batch1
100134,7088.0,7712.0,624.0,batch2
100138,7433.0,7812.0,379.0,batch2
100149,7486.0,7847.0,361.0,batch1
100107,6961.0,7863.0,902.0,batch3
100115,7319.0,7874.0,555.0,batch3
100119,7720.0,7904.0,184.0,batch3
100124,7343.0,7913.0,570.0,batch0
100153,7677.0,7924.0,247.0,batch1
100142,7436.0,7998.0,562.0,batch2
8,8000.0,8056.0,56.0,bursty0
100128,7550.0,8162.0,612.0,batch0
100157,7868.0,8166.0,298.0,batch1
100132,7928.0,8176.0,248.0,batch0
100123,7859.0,8368.0,509.0,batch3
100154,7737.0,8376.0,639.0,batch2
100158,8233.0,8394.0,161.0,batch2
100127,7974.0,8466.0,492.0,batch3
100161,7948.0,8574.0,626.0,batch1
100131,8422.0,8577.0,155.0,batch3
100136,7928.0,8590.0,662.0,batch0
100140,8203.0,8609.0,406.0,batch0
100165,8170.0,8836.0,666.0,batch1
100146,7736.0,8944.0,1208.0,batch2
100162,8256.0,8957.0,701.0,batch2
9,9000.0,9058.0,58.0,bursty0
100135,8513.0,9140.0,627.0,batch3
100139,9107.0,9180.0,73.0,batch3
100150,7736.0,9219.0,1483.0,batch2
100144,8203.0,9297.0,1094.0,batch0
100169,8590.0,9374.0,784.0,batch1
100143,9107.0,9658.0,551.0,batch3
100177,9331.0,9714.0,383.0,batch1
100166,8601.0,9728.0,1127.0,batch2
100170,9176.0,9787.0,611.0,batch2
100181,9415.0,9795.0,380.0,batch1
100173,9331.0,9867.0,536.0,batch1
100148,8730.0,9921.0,1191.0,batch0
100174,9239.0,9955.0,716.0,batch2
10,10000.0,10061.0,61.0,bursty0
100147,9231.0,10066.0,835.0,batch3
100185,9723.0,10089.0,366.0,batch1
100152,8732.0,10246.0,1514.0,batch0
100151,9723.0,10322.0,599.0,batch3
100182,10043.0,10370.0,327.0,batch2
100193,10178.0,10418.0,240.0,batch1
100189,9826.0,10451.0,625.0,batch1
100197,10184.0,10478.0,294.0,batch1
100156,8733.0,10520.0,1787.0,batch0
100178,9787.0,10581.0,794.0,batch2
100186,10362.0,10588.0,226.0,batch2
100201,10185.0,10873.0,688.0,batch1
100190,10364.0,10927.0,563.0,batch2
100160,10491.0,10934.0,443.0,batch0
11,11000.0,11055.0,55.0,bursty0
100205,10588.0,11080.0,492.0,batch1
100167,10594.0,11146.0,552.0,batch3
100163,10586.0,11174.0,588.0,batch3
100159,10057.0,11187.0,1130.0,batch3
100194,10699.0,11231.0,532.0,batch2
100198,10946.0,11240.0,294.0,batch2
100155,10057.0,11325.0,1268.0,batch3
100209,11073.0,11351.0,278.0,batch1
100202,10977.0,11424.0,447.0,batch2
100175,11217.0,11446.0,229.0,batch3
100171,10597.0,11451.0,854.0,batch3
100164,10581.0,11453.0,872.0,batch0
100206,11260.0,11470.0,210.0,batch2
100179,11224.0,11536.0,312.0,batch3
100210,11260.0,11677.0,417.0,batch2
100213,11264.0,11714.0,450.0,batch1
100218,11476.0,11735.0,259.0,batch2
100168,10954.0,11830.0,876.0,batch0
100183,11449.0,11940.0,491.0,batch3
100214,11476.0,12012.0,536.0,batch2
100217,11345.0,12037.0,692.0,batch1
12,12000.0,12051.0,51.0,bursty0
100221,11703.0,12056.0,353.0,batch1
100222,11476.0,12056.0,580.0,batch2
100226,11765.0,12167.0,402.0,batch2
100172,11517.0,12192.0,675.0,batch0
100225,11704.0,12210.0,506.0,batch1
100176,11578.0,12345.0,767.0,batch0
100180,12205.0,12372.0,167.0,batch0
100229,12034.0,12429.0,395.0,batch1
100237,12421.0,12477.0,56.0,batch1
100187,11588.0,12507.0,919.0,batch3
100191,12479.0,12562.0,83.0,batch3
100230,11889.0,12584.0,695.0,batch2
100233,12205.0,12696.0,491.0,batch1
100184,12207.0,12775.0,568.0,batch0
100241,12447.0,12914.0,467.0,batch1
100245,12692.0,12969.0,277.0,batch1
100188,12490.0,12978.0,488.0,batch0
100195,12479.0,12978.0,499.0,batch3
100249,12742.0,12995.0,253.0,batch1
13,13000.0,13052.0,52.0,bursty0
100234,12229.0,13081.0,852.0,batch2
100253,12744.0,13264.0,520.0,batch1
100192,12897.0,13376.0,479.0,batch0
100265,13324.0,13454.0,130.0,batch1
100196,13084.0,13478.0,394.0,batch0
100200,13212.0,13522.0,310.0,batch0
100199,12611.0,13555.0,944.0,batch3
100261,13039.0,13569.0,530.0,batch1
100203,13514.0,13591.0,77.0,batch3
100242,13613.0,13657.0,44.0,batch2
100238,13042.0,13663.0,621.0,batch2
100211,13699.0,13790.0,91.0,batch3
100207,13516.0,13921.0,405.0,batch3
100204,13256.0,13996.0,740.0,batch0
100269,13326.0,14044.0,718.0,batch1
14,14000.0,14055.0,55.0,bursty0
100215,13699.0,14083.0,384.0,batch3
100208,13549.0,14085.0,536.0,batch0
100277,14079.0,14106.0,27.0,batch1
100273,13739.0,14109.0,370.0,batch1
100246,13614.0,14217.0,603.0,batch2
100281,14079.0,14227.0,148.0,batch1
100257,13038.0,14241.0,1203.0,batch1
100254,14269.0,14319.0,50.0,batch2
100212,13549.0,14442.0,893.0,batch0
100219,13842.0,14479.0,637.0,batch3
100258,14272.0,14485.0,213.0,batch2
100285,14102.0,14489.0,387.0,batch1
100216,14098.0,14534.0,436.0,batch0
100220,14488.0,14543.0,55.0,batch0
100250,13813.0,14576.0,763.0,batch2
100224,14516.0,14645.0,129.0,batch0
100262,14310.0,14647.0,337.0,batch2
100289,14257.0,14684.0,427.0,batch1
100293,14477.0,14952.0,475.0,batch1
100297,14717.0,14952.0,235.0,batch1
100223,14107.0,15028.0,921.0,batch3
15,15000.0,15052.0,52.0,bursty0
100232,14517.0,15133.0,616.0,batch0
100227,14468.0,15133.0,665.0,batch3
100266,14533.0,15210.0,677.0,batch2
100231,14807.0,15210.0,403.0,batch3
100236,14979.0,15239.0,260.0,batch0
100301,14931.0,15403.0,472.0,batch1
100228,14517.0,15570.0,1053.0,batch0
100274,15179.0,15715.0,536.0,batch2
100235,15161.0,15760.0,599.0,batch3
100305,14984.0,15780.0,796.0,batch1
100309,15503.0,15827.0,324.0,batch1
100239,15731.0,15869.0,138.0,batch3
100240,15213.0,15900.0,687.0,batch0
100244,15284.0,15937.0,653.0,batch0
100243,15769.0,15969.0,200.0,batch3
16,16000.0,16053.0,53.0,bursty0
100313,15504.0,16060.0,556.0,batch1
100317,15846.0,16265.0,419.0,batch1
100248,15285.0,16298.0,1013.0,batch0
100321,16057.0,16320.0,263.0,batch1
100270,15178.0,16330.0,1152.0,batch2
100247,15770.0,16331.0,561.0,batch3
100252,15966.0,16476.0,510.0,batch0
100325,16060.0,16557.0,497.0,batch1
100286,15179.0,16571.0,1392.0,batch2
100278,15179.0,16584.0,1405.0,batch2
100251,15899.0,16591.0,692.0,batch3
100259,16656.0,16684.0,28.0,batch3
100333,16591.0,16831.0,240.0,batch1
100256,16280.0,16854.0,574.0,batch0
100260,16567.0,16891.0,324.0,batch0
100329,16333.0,16898.0,565.0,batch1
100264,16849.0,16911.0,62.0,batch0
100337,16592.0,16934.0,342.0,batch1
17,17000.0,17054.0,54.0,bursty0
100255,16347.0,17058.0,711.0,batch3
100282,15179.0,17147.0,1968.0,batch2
100263,16657.0,17217.0,560.0,batch3
100268,16852.0,17324.0,472.0,batch0
100290,15179.0,17355.0,2176.0,batch2
100272,17064.0,17393.0,329.0,batch0
100341,16916.0,17397.0,481.0,batch1
100294,16674.0,17577.0,903.0,batch2
100267,16681.0,17644.0,963.0,batch3
100345,16976.0,17656.0,680.0,batch1
100349,17428.0,17676.0,248.0,batch1
100298,17355.0,17756.0,401.0,batch2
100271,17139.0,17815.0,676.0,batch3
100310,17911.0,17971.0,60.0,batch2
100302,17683.0,17976.0,293.0,batch2
100306,17911.0,18042.0,131.0,batch2
18,18000.0,18052.0,52.0,bursty0
100314,17912.0,18134.0,222.0,batch2
100280,17356.0,18261.0,905.0,batch0
100353,17428.0,18265.0,837.0,batch1
100275,17714.0,18319.0,605.0,batch3
100283,17840.0,18368.0,528.0,batch3
100279,17837.0,18376.0,539.0,batch3
100276,17095.0,18378.0,1283.0,batch0
100318,18079.0,18574.0,495.0,batch2
100284,17614.0,18751.0,1137.0,batch0
100361,18404.0,18780.0,376.0,batch1
100287,17840.0,18797.0,957.0,batch3
100322,18179.0,18858.0,679.0,batch2
100357,18212.0,18944.0,732.0,batch1
19,19000.0,19052.0,52.0,bursty0
100288,18416.0,19059.0,643.0,batch0
100365,18404.0,19151.0,747.0,batch1
100291,18420.0,19177.0,757.0,batch3
100369,18926.0,19212.0,286.0,batch1
100326,18631.0,19215.0,584.0,batch2
100330,18961.0,19282.0,321.0,batch2
100292,18639.0,19308.0,669.0,batch0
100334,18961.0,19356.0,395.0,batch2
100373,19159.0,19439.0,280.0,batch1
100295,18969.0,19505.0,536.0,batch3
100338,19333.0,19536.0,203.0,batch2
100303,18969.0,19658.0,689.0,batch3
100377,19235.0,19714.0,479.0,batch1
100381,19439.0,19804.0,365.0,batch1
100296,19047.0,19897.0,850.0,batch0
20,20000.0,20053.0,53.0,bursty0
100299,18969.0,20098.0,1129.0,batch3
100342,19373.0,20130.0,757.0,batch2
100300,19332.0,20172.0,840.0,batch0
100304,19877.0,20190.0,313.0,batch0
100307,19565.0,20337.0,772.0,batch3
100354,20315.0,20359.0,44.0,batch2
100308,19878.0,20448.0,570.0,batch0
100385,19446.0,20475.0,1029.0,batch1
100315,20258.0,20488.0,230.0,batch3
100311,19843.0,20496.0,653.0,batch3
100346,20074.0,20630.0,556.0,batch2
100312,20219.0,20665.0,446.0,batch0
100316,20600.0,20674.0,74.0,batch0
100319,20393.0,20771.0,378.0,batch3
100320,20601.0,20921.0,320.0,batch0
100323,20536.0,20937.0,401.0,batch3
100358,20332.0,20950.0,618.0,batch2
100350,20076.0,20963.0,887.0,batch2
21,21000.0,21058.0,58.0,bursty0
100362,20332.0,21147.0,815.0,batch2
100389,19865.0,21153.0,1288.0,batch1
100327,20759.0,21214.0,455.0,batch3
100366,21092.0,21226.0,134.0,batch2
100370,21148.0,21247.0,99.0,batch2
100324,20699.0,21301.0,602.0,batch0
100328,20986.0,21336.0,350.0,batch0
100378,21240.0,21350.0,110.0,batch2
100374,21148.0,21367.0,219.0,batch2
100397,20488.0,21448.0,960.0,batch1
100331,21136.0,21483.0,347.0,batch3
100335,21223.0,21533.0,310.0,batch3
100382,21242.0,21601.0,359.0,batch2
100409,21209.0,21657.0,448.0,batch1
100413,21514.0,21657.0,143.0,batch1
100401,20912.0,21658.0,746.0,batch1
100386,21379.0,21671.0,292.0,batch2
100417,21517.0,21729.0,212.0,batch1
100405,21206.0,21745.0,539.0,batch1
100351,21652.0,21764.0,112.0,batch3
100347,21646.0,21764.0,118.0,batch3
100390,21589.0,21832.0,243.0,batch2
100332,20990.0,21876.0,886.0,batch0
100343,21641.0,21887.0,246.0,batch3
100339,21507.0,21923.0,416.0,batch3
100393,20486.0,21947.0,1461.0,batch1
100344,21903.0,21990.0,87.0,batch0
100340,21901.0,21990.0,89.0,batch0
22,22000.0,22053.0,53.0,bursty0
100421,21655.0,22079.0,424.0,batch1
100425,21999.0,22104.0,105.0,batch1
100336,21838.0,22166.0,328.0,batch0
100433,22127.0,22221.0,94.0,batch1
100429,22059.0,22277.0,218.0,batch1
100394,21682.0,22400.0,718.0,batch2
100352,22217.0,22404.0,187.0,batch0
100348,21910.0,22451.0,541.0,batch0
100355,21672.0,22452.0,780.0,batch3
100359,21938.0,22489.0,551.0,batch3
100363,21938.0,22525.0,587.0,batch3
100356,22376.0,22532.0,156.0,batch0
100367,22483.0,22535.0,52.0,batch3
100360,22394.0,22562.0,168.0,batch0
100371,22508.0,22637.0,129.0,batch3
100437,22128.0,22674.0,546.0,batch1
100379,22655.0,22742.0,87.0,batch3
100445,22680.0,22795.0,115.0,batch1
100375,22577.0,22863.0,286.0,batch3
100441,22330.0,22915.0,585.0,batch1
100398,22361.0,22942.0,581.0,batch2
23,23000.0,23054.0,54.0,bursty0
100383,22660.0,23147.0,487.0,batch3
100406,22997.0,23273.0,276.0,batch2
100364,22417.0,23309.0,892.0,batch0
100387,22863.0,23332.0,469.0,batch3
100402,22911.0,23388.0,477.0,batch2
100368,22687.0,23423.0,736.0,batch0
100372,23110.0,23431.0,321.0,batch0
100453,22682.0,23448.0,766.0,batch1
100380,23500.0,23644.0,144.0,batch0
100391,23137.0,23736.0,599.0,batch3
100376,23110.0,23762.0,652.0,batch0
100410,23128.0,23806.0,678.0,batch2
100414,23440.0,23855.0,415.0,batch2
100449,22681.0,23890.0,1209.0,batch1
100461,23590.0,23908.0,318.0,batch1
100457,23175.0,23960.0,785.0,batch1
100395,23367.0,23994.0,627.0,batch3
100465,23620.0,23995.0,375.0,batch1
100384,23505.0,24039.0,534.0,batch0
24,24000.0,24054.0,54.0,bursty0
100469,23872.0,24084.0,212.0,batch1
100403,23916.0,24245.0,329.0,batch3
100418,23442.0,24314.0,872.0,batch2
100392,24095.0,24417.0,322.0,batch0
100473,24037.0,24493.0,456.0,batch1
100388,23777.0,24646.0,869.0,batch0
100396,24102.0,24733.0,631.0,batch0
100422,23896.0,24734.0,838.0,batch2
100407,24028.0,24798.0,770.0,batch3
100400,24430.0,24816.0,386.0,batch0
100477,24131.0,24885.0,754.0,batch1
100426,24373.0,24914.0,541.0,batch2
100430,24742.0,24983.0,241.0,batch2
25,25000.0,25052.0,52.0,bursty0
100481,24538.0,25070.0,532.0,batch1
100438,24985.0,25075.0,90.0,batch2
100434,24942.0,25109.0,167.0,batch2
100404,24434.0,25139.0,705.0,batch0
100408,24855.0,25172.0,317.0,batch0
100485,24900.0,25253.0,353.0,batch1
100489,25091.0,25477.0,386.0,batch1
100411,24742.0,25529.0,787.0,batch3
100415,24935.0,25621.0,686.0,batch3
100442,24987.0,25644.0,657.0,batch2
100412,24857.0,25716.0,859.0,batch0
100493,25268.0,25817.0,549.0,batch1
100416,25687.0,25896.0,209.0,batch0
100450,25134.0,25969.0,835.0,batch2
100419,25311.0,25988.0,677.0,batch3
26,26000.0,26054.0,54.0,bursty0
100420,25733.0,26300.0,567.0,batch0
100497,25468.0,26336.0,868.0,batch1
100454,25692.0,26352.0,660.0,batch2
100423,25708.0,26362.0,654.0,batch3
100424,25905.0,26399.0,494.0,batch0
100446,25134.0,26504.0,1370.0,batch2
100432,25905.0,26506.0,601.0,batch0
100462,26499.0,26533.0,34.0,batch2
100466,26502.0,26549.0,47.0,batch2
100436,26396.0,26708.0,312.0,batch0
100435,26283.0,26802.0,519.0,batch3
100431,26283.0,26819.0,536.0,batch3
100458,26236.0,26838.0,602.0,batch2
100470,26522.0,26866.0,344.0,batch2
27,27000.0,27052.0,52.0,bursty0
100452,26874.0,27130.0,256.0,batch0
100448,26874.0,27130.0,256.0,batch0
100474,26557.0,27238.0,681.0,batch2
100439,26728.0,27295.0,567.0,batch3
100428,25905.0,27315.0,1410.0,batch0
100440,26527.0,27317.0,790.0,batch0
100427,26032.0,27365.0,1333.0,batch3
100443,26852.0,27376.0,524.0,batch3
100478,26859.0,27395.0,536.0,batch2
100444,26747.0,27410.0,663.0,batch0
100482,26859.0,27458.0,599.0,batch2
100460,27383.0,27615.0,232.0,batch0
100456,26876.0,27628.0,752.0,batch0
100486,27366.0,27645.0,279.0,batch2
100490,27457.0,27758.0,301.0,batch2
100494,27610.0,27773.0,163.0,batch2
100447,26854.0,27781.0,927.0,batch3
100451,27755.0,27841.0,86.0,batch3
100459,27757.0,27846.0,89.0,batch3
100455,27756.0,27852.0,96.0,batch3
100498,27610.0,28045.0,435.0,batch2
100463,27757.0,28050.0,293.0,batch3
28,28000.0,28052.0,52.0,bursty0
100464,27387.0,28065.0,678.0,batch0
100476,27665.0,28122.0,457.0,batch0
100467,27923.0,28188.0,265.0,batch3
100471,28091.0,28393.0,302.0,batch3
100475,28196.0,28619.0,423.0,batch3
100480,27666.0,28668.0,1002.0,batch0
100483,28542.0,28767.0,225.0,batch3
100479,28332.0,28779.0,447.0,batch3
100488,28716.0,28794.0,78.0,batch0
100468,27664.0,28894.0,1230.0,batch0
100491,28663.0,28920.0,257.0,batch3
100472,27665.0,28981.0,1316.0,batch0
100495,28791.0,28994.0,203.0,batch3
29,29000.0,29052.0,52.0,bursty0
100484,28641.0,29071.0,430.0,batch0
100499,28792.0,29199.0,407.0,batch3
100492,28718.0,29351.0,633.0,batch0
100487,28663.0,29694.0,1031.0,batch3
100496,29071.0,30049.0,978.0,batch0
