JobId, startTime, endTime, duration, queueName
17,17000.0,17058.0,58.0,bursty0
100282,15181.0,17163.0,1982.0,batch2
100263,16630.0,17178.0,548.0,batch3
100341,16830.0,17319.0,489.0,batch1
100290,15182.0,17331.0,2149.0,batch2
100268,16890.0,17346.0,456.0,batch0
100272,17078.0,17469.0,391.0,batch0
100267,16642.0,17545.0,903.0,batch3
100294,16648.0,17560.0,912.0,batch2
100345,16902.0,17572.0,670.0,batch1
100349,17344.0,17603.0,259.0,batch1
100298,17331.0,17752.0,421.0,batch2
100271,17106.0,17816.0,710.0,batch3
100302,17673.0,17962.0,289.0,batch2
100310,17900.0,17964.0,64.0,batch2
100306,17899.0,18040.0,141.0,batch2
18,18000.0,18057.0,57.0,bursty0
100314,17901.0,18109.0,208.0,batch2
100353,17344.0,18191.0,847.0,batch1
100280,17107.0,18268.0,1161.0,batch0
100275,17539.0,18282.0,743.0,batch3
100283,17805.0,18331.0,526.0,batch3
100279,17805.0,18341.0,536.0,batch3
100276,17107.0,18388.0,1281.0,batch0
100318,18065.0,18638.0,573.0,batch2
100361,18313.0,18691.0,378.0,batch1
100284,17617.0,18741.0,1124.0,batch0
100287,17805.0,18757.0,952.0,batch3
100357,18119.0,18855.0,736.0,batch1
100322,18160.0,18859.0,699.0,batch2
100288,18423.0,19005.0,582.0,batch0
100365,18313.0,19074.0,761.0,batch1
100291,18389.0,19077.0,688.0,batch3
19,19000.0,19078.0,78.0,bursty0
100369,18908.0,19137.0,229.0,batch1
100326,18636.0,19222.0,586.0,batch2
100292,18646.0,19240.0,594.0,batch0
100330,18948.0,19283.0,335.0,batch2
100334,18949.0,19356.0,407.0,batch2
100373,19084.0,19357.0,273.0,batch1
100295,18937.0,19475.0,538.0,batch3
100338,19328.0,19529.0,201.0,batch2
100377,19155.0,19630.0,475.0,batch1
100303,18939.0,19657.0,718.0,batch3
100381,19355.0,19679.0,324.0,batch1
100296,18994.0,19878.0,884.0,batch0
100299,18939.0,20007.0,1068.0,batch3
20,20000.0,20055.0,55.0,bursty0
100300,19331.0,20135.0,804.0,batch0
100304,19846.0,20160.0,314.0,batch0
100342,19364.0,20163.0,799.0,batch2
100307,19560.0,20319.0,759.0,batch3
100354,20347.0,20374.0,27.0,batch2
100385,19363.0,20415.0,1052.0,batch1
100308,19847.0,20428.0,581.0,batch0
100311,19856.0,20477.0,621.0,batch3
100315,20229.0,20477.0,248.0,batch3
100346,20075.0,20621.0,546.0,batch2
100312,20190.0,20652.0,462.0,batch0
100316,20582.0,20656.0,74.0,batch0
100319,20280.0,20752.0,472.0,batch3
100320,20583.0,20909.0,326.0,batch0
100323,20519.0,20921.0,402.0,batch3
100358,20347.0,20968.0,621.0,batch2
100350,20076.0,20979.0,903.0,batch2
100389,19787.0,21056.0,1269.0,batch1
21,21000.0,21081.0,81.0,bursty0
100362,20350.0,21171.0,821.0,batch2
100327,20740.0,21192.0,452.0,batch3
100366,21114.0,21244.0,130.0,batch2
100370,21169.0,21263.0,94.0,batch2
100324,20680.0,21293.0,613.0,batch0
