JobId, startTime, endTime, duration, queueName
10,1000.0,1027.0,27.0,interactive0
76,965.0,1044.0,79.0,batch0
77,985.0,1044.0,59.0,batch0
78,1003.0,1094.0,91.0,batch0
79,1020.0,1124.0,104.0,batch0
80,1038.0,1125.0,87.0,batch0
11,1100.0,1131.0,31.0,interactive0
82,1085.0,1170.0,85.0,batch0
83,1104.0,1176.0,72.0,batch0
81,1062.0,1186.0,124.0,batch0
84,1129.0,1186.0,57.0,batch0
12,1200.0,1231.0,31.0,interactive0
85,1145.0,1242.0,97.0,batch0
86,1170.0,1242.0,72.0,batch0
87,1190.0,1266.0,76.0,batch0
88,1211.0,1281.0,70.0,batch0
91,1288.0,1299.0,11.0,batch0
13,1300.0,1327.0,27.0,interactive0
90,1270.0,1338.0,68.0,batch0
93,1322.0,1373.0,51.0,batch0
14,1400.0,1431.0,31.0,interactive0
89,1240.0,1437.0,197.0,batch0
96,1384.0,1446.0,62.0,batch0
94,1342.0,1450.0,108.0,batch0
98,1437.0,1455.0,18.0,batch0
97,1418.0,1458.0,40.0,batch0
95,1362.0,1476.0,114.0,batch0
92,1307.0,1511.0,204.0,batch0
15,1500.0,1531.0,31.0,interactive0
101,1499.0,1535.0,36.0,batch0
99,1452.0,1536.0,84.0,batch0
102,1520.0,1547.0,27.0,batch0
103,1531.0,1575.0,44.0,batch0
106,1590.0,1638.0,48.0,batch0
16,1600.0,1640.0,40.0,interactive0
104,1556.0,1642.0,86.0,batch0
100,1474.0,1670.0,196.0,batch0
108,1629.0,1671.0,42.0,batch0
109,1645.0,1671.0,26.0,batch0
107,1608.0,1675.0,67.0,batch0
17,1700.0,1727.0,27.0,interactive0
110,1669.0,1733.0,64.0,batch0
111,1686.0,1769.0,83.0,batch0
105,1579.0,1775.0,196.0,batch0
112,1705.0,1776.0,71.0,batch0
18,1800.0,1829.0,29.0,interactive0
113,1725.0,1835.0,110.0,batch0
116,1780.0,1854.0,74.0,batch0
114,1740.0,1870.0,130.0,batch0
120,1848.0,1876.0,28.0,batch0
119,1830.0,1883.0,53.0,batch0
117,1796.0,1901.0,105.0,batch0
118,1811.0,1903.0,92.0,batch0
19,1900.0,1927.0,27.0,interactive0
122,1885.0,1934.0,49.0,batch0
115,1758.0,1974.0,216.0,batch0
121,1869.0,1975.0,106.0,batch0
123,1903.0,2007.0,104.0,batch0
124,1920.0,2029.0,109.0,batch0
127,1979.0,2029.0,50.0,batch0
20,2000.0,2029.0,29.0,interactive0
126,1960.0,2033.0,73.0,batch0
125,1942.0,2041.0,99.0,batch0
128,2000.0,2067.0,67.0,batch0
129,2020.0,2105.0,85.0,batch0
130,2033.0,2110.0,77.0,batch0
21,2100.0,2128.0,28.0,interactive0
131,2054.0,2153.0,99.0,batch0
134,2119.0,2164.0,45.0,batch0
132,2076.0,2170.0,94.0,batch0
135,2131.0,2176.0,45.0,batch0
136,2149.0,2216.0,67.0,batch0
22,2200.0,2233.0,33.0,interactive0
137,2170.0,2266.0,96.0,batch0
133,2095.0,2270.0,175.0,batch0
138,2190.0,2289.0,99.0,batch0
140,2229.0,2299.0,70.0,batch0
23,2300.0,2327.0,27.0,interactive0
141,2248.0,2348.0,100.0,batch0
142,2268.0,2363.0,95.0,batch0
139,2208.0,2395.0,187.0,batch0
143,2296.0,2408.0,112.0,batch0
24,2400.0,2429.0,29.0,interactive0
144,2310.0,2440.0,130.0,batch0
147,2372.0,2513.0,141.0,batch0
148,2386.0,2517.0,131.0,batch0
149,2405.0,2539.0,134.0,batch0
150,2425.0,2558.0,133.0,batch0
145,2326.0,2561.0,235.0,batch0
146,2346.0,2561.0,215.0,batch0
151,2443.0,2571.0,128.0,batch0
152,2462.0,2587.0,125.0,batch0
156,2555.0,2595.0,40.0,batch0
155,2525.0,2604.0,79.0,batch0
158,2598.0,2610.0,12.0,batch0
153,2481.0,2617.0,136.0,batch0
157,2575.0,2633.0,58.0,batch0
159,2619.0,2664.0,45.0,batch0
162,2676.0,2719.0,43.0,batch0
161,2651.0,2727.0,76.0,batch0
160,2633.0,2749.0,116.0,batch0
154,2505.0,2754.0,249.0,batch0
163,2693.0,2782.0,89.0,batch0
166,2747.0,2785.0,38.0,batch0
164,2709.0,2824.0,115.0,batch0
165,2731.0,2841.0,110.0,batch0
167,2773.0,2852.0,79.0,batch0
168,2787.0,2865.0,78.0,batch0
169,2808.0,2879.0,71.0,batch0
171,2842.0,2889.0,47.0,batch0
172,2871.0,2889.0,18.0,batch0
170,2823.0,2922.0,99.0,batch0
174,2913.0,2954.0,41.0,batch0
173,2894.0,2958.0,64.0,batch0
177,2966.0,2977.0,11.0,batch0
176,2948.0,3001.0,53.0,batch0
175,2932.0,3024.0,92.0,batch0
178,2982.0,3036.0,54.0,batch0
180,3020.0,3049.0,29.0,batch0
179,2996.0,3086.0,90.0,batch0
183,3093.0,3109.0,16.0,batch0
181,3050.0,3111.0,61.0,batch0
182,3074.0,3124.0,50.0,batch0
184,3118.0,3150.0,32.0,batch0
