JobId, startTime, endTime, duration, queueName
77,985.0,1000.0,15.0,batch20
75,938.0,1028.0,90.0,batch18
10,1000.0,1040.0,40.0,interactive0
76,965.0,1069.0,104.0,batch19
80,1038.0,1085.0,47.0,batch23
78,1003.0,1111.0,108.0,batch21
82,1085.0,1130.0,45.0,batch25
81,1062.0,1147.0,85.0,batch24
79,1020.0,1150.0,130.0,batch22
11,1100.0,1154.0,54.0,interactive0
84,1129.0,1165.0,36.0,batch27
83,1104.0,1181.0,77.0,batch26
85,1145.0,1201.0,56.0,batch28
12,1200.0,1227.0,27.0,interactive0
86,1170.0,1237.0,67.0,batch29
87,1190.0,1263.0,73.0,batch30
88,1211.0,1263.0,52.0,batch31
91,1288.0,1299.0,11.0,batch2
13,1300.0,1329.0,29.0,interactive0
90,1270.0,1340.0,70.0,batch1
93,1322.0,1406.0,84.0,batch4
96,1384.0,1416.0,32.0,batch7
94,1342.0,1438.0,96.0,batch5
14,1400.0,1443.0,43.0,interactive0
98,1437.0,1449.0,12.0,batch9
97,1418.0,1453.0,35.0,batch8
95,1362.0,1454.0,92.0,batch6
89,1240.0,1455.0,215.0,batch0
92,1307.0,1506.0,199.0,batch3
101,1499.0,1518.0,19.0,batch12
99,1452.0,1537.0,85.0,batch10
15,1500.0,1540.0,40.0,interactive0
102,1520.0,1543.0,23.0,batch13
103,1531.0,1579.0,48.0,batch14
106,1590.0,1621.0,31.0,batch17
104,1556.0,1642.0,86.0,batch15
16,1600.0,1653.0,53.0,interactive0
107,1608.0,1660.0,52.0,batch18
109,1645.0,1662.0,17.0,batch20
108,1629.0,1667.0,38.0,batch19
100,1474.0,1671.0,197.0,batch11
110,1669.0,1751.0,82.0,batch21
17,1700.0,1754.0,54.0,interactive0
105,1579.0,1780.0,201.0,batch16
111,1686.0,1792.0,106.0,batch22
116,1780.0,1831.0,51.0,batch27
112,1705.0,1839.0,134.0,batch23
114,1740.0,1841.0,101.0,batch25
113,1725.0,1864.0,139.0,batch24
120,1848.0,1871.0,23.0,batch31
18,1800.0,1880.0,80.0,interactive0
119,1830.0,1883.0,53.0,batch30
117,1796.0,1888.0,92.0,batch28
118,1811.0,1916.0,105.0,batch29
122,1885.0,1920.0,35.0,batch1
19,1900.0,1950.0,50.0,interactive0
126,1960.0,1985.0,25.0,batch5
121,1869.0,1993.0,124.0,batch0
125,1942.0,1994.0,52.0,batch4
127,1979.0,1996.0,17.0,batch6
115,1758.0,1999.0,241.0,batch26
123,1903.0,2019.0,116.0,batch2
124,1920.0,2031.0,111.0,batch3
20,2000.0,2042.0,42.0,interactive0
129,2020.0,2076.0,56.0,batch8
128,2000.0,2078.0,78.0,batch7
130,2033.0,2098.0,65.0,batch9
21,2100.0,2141.0,41.0,interactive0
132,2076.0,2155.0,79.0,batch11
134,2119.0,2173.0,54.0,batch13
135,2131.0,2174.0,43.0,batch14
131,2054.0,2182.0,128.0,batch10
136,2149.0,2195.0,46.0,batch15
133,2095.0,2248.0,153.0,batch12
22,2200.0,2257.0,57.0,interactive0
137,2170.0,2276.0,106.0,batch16
138,2190.0,2294.0,104.0,batch17
142,2268.0,2302.0,34.0,batch21
140,2229.0,2345.0,116.0,batch19
23,2300.0,2368.0,68.0,interactive0
139,2208.0,2369.0,161.0,batch18
141,2248.0,2390.0,142.0,batch20
144,2310.0,2425.0,115.0,batch23
143,2296.0,2468.0,172.0,batch22
148,2386.0,2470.0,84.0,batch27
24,2400.0,2481.0,81.0,interactive0
151,2443.0,2499.0,56.0,batch30
149,2405.0,2536.0,131.0,batch28
152,2462.0,2545.0,83.0,batch31
146,2346.0,2564.0,218.0,batch25
155,2525.0,2569.0,44.0,batch2
156,2555.0,2572.0,17.0,batch3
147,2372.0,2579.0,207.0,batch26
150,2425.0,2582.0,157.0,batch29
153,2481.0,2588.0,107.0,batch0
158,2598.0,2609.0,11.0,batch5
157,2575.0,2620.0,45.0,batch4
145,2326.0,2646.0,320.0,batch24
159,2619.0,2672.0,53.0,batch6
162,2676.0,2705.0,29.0,batch9
161,2651.0,2713.0,62.0,batch8
160,2633.0,2728.0,95.0,batch7
154,2505.0,2740.0,235.0,batch1
166,2747.0,2769.0,22.0,batch13
163,2693.0,2779.0,86.0,batch10
164,2709.0,2786.0,77.0,batch11
165,2731.0,2821.0,90.0,batch12
171,2842.0,2862.0,20.0,batch18
167,2773.0,2863.0,90.0,batch14
169,2808.0,2882.0,74.0,batch16
168,2787.0,2884.0,97.0,batch15
172,2871.0,2885.0,14.0,batch19
170,2823.0,2888.0,65.0,batch17
174,2913.0,2934.0,21.0,batch21
173,2894.0,2965.0,71.0,batch20
177,2966.0,2977.0,11.0,batch24
176,2948.0,2998.0,50.0,batch23
175,2932.0,3014.0,82.0,batch22
178,2982.0,3036.0,54.0,batch25
180,3020.0,3040.0,20.0,batch27
179,2996.0,3069.0,73.0,batch26
183,3093.0,3109.0,16.0,batch30
181,3050.0,3113.0,63.0,batch28
182,3074.0,3124.0,50.0,batch29
184,3118.0,3150.0,32.0,batch31
