JobId, startTime, endTime, duration, queueName
100289,11051.0,11209.0,158.0,batch1
100226,10560.0,11219.0,659.0,batch2
100263,10855.0,11291.0,436.0,batch7
14,11300.0,11351.0,51.0,bursty0
100339,11118.0,11392.0,274.0,batch3
100271,11069.0,11427.0,358.0,batch7
100347,11334.0,11449.0,115.0,batch3
100228,10899.0,11467.0,568.0,batch4
100297,11184.0,11482.0,298.0,batch1
100296,11175.0,11559.0,384.0,batch0
100236,11153.0,11565.0,412.0,batch4
100305,11349.0,11610.0,261.0,batch1
100304,11403.0,11656.0,253.0,batch0
100234,11182.0,11741.0,559.0,batch2
100242,11461.0,11755.0,294.0,batch2
100279,11349.0,11800.0,451.0,batch7
100317,10993.0,11819.0,826.0,batch5
100312,11568.0,11850.0,282.0,batch0
100325,11220.0,11899.0,679.0,batch5
100244,11488.0,11904.0,416.0,batch4
100250,11733.0,11992.0,259.0,batch2
100355,11427.0,12064.0,637.0,batch3
100258,11916.0,12084.0,168.0,batch2
100333,11699.0,12149.0,450.0,batch5
15,12100.0,12152.0,52.0,bursty0
100266,12049.0,12192.0,143.0,batch2
100363,12025.0,12227.0,202.0,batch3
100318,11076.0,12302.0,1226.0,batch6
100321,11784.0,12305.0,521.0,batch1
100313,11550.0,12353.0,803.0,batch1
100371,12187.0,12405.0,218.0,batch3
100260,11952.0,12443.0,491.0,batch4
100379,12326.0,12481.0,155.0,batch3
100329,11926.0,12488.0,562.0,batch1
100252,11689.0,12520.0,831.0,batch4
100274,12169.0,12594.0,425.0,batch2
100337,12428.0,12614.0,186.0,batch1
100341,12009.0,12667.0,658.0,batch5
100345,12534.0,12709.0,175.0,batch1
100287,11564.0,12716.0,1152.0,batch7
100268,12381.0,12719.0,338.0,batch4
100326,11900.0,12745.0,845.0,batch6
100353,12670.0,12793.0,123.0,batch1
100349,12629.0,12796.0,167.0,batch5
100320,11802.0,12872.0,1070.0,batch0
100361,12770.0,12943.0,173.0,batch1
16,12900.0,12945.0,45.0,bursty0
100328,12610.0,12967.0,357.0,batch0
100334,12707.0,12968.0,261.0,batch6
100282,12335.0,12981.0,646.0,batch2
100276,12657.0,13004.0,347.0,batch4
100342,12856.0,13051.0,195.0,batch6
100295,12442.0,13053.0,611.0,batch7
100369,12866.0,13086.0,220.0,batch1
100357,12725.0,13122.0,397.0,batch5
100290,12656.0,13134.0,478.0,batch2
100303,12817.0,13134.0,317.0,batch7
100377,13005.0,13161.0,156.0,batch1
100284,12858.0,13164.0,306.0,batch4
100387,12451.0,13214.0,763.0,batch3
100395,12655.0,13299.0,644.0,batch3
100298,13011.0,13302.0,291.0,batch2
100311,13083.0,13359.0,276.0,batch7
100350,13026.0,13364.0,338.0,batch6
100292,13103.0,13369.0,266.0,batch4
100306,13245.0,13412.0,167.0,batch2
100319,13231.0,13425.0,194.0,batch7
100344,13131.0,13492.0,361.0,batch0
100385,13141.0,13516.0,375.0,batch1
100327,13386.0,13527.0,141.0,batch7
100314,13340.0,13532.0,192.0,batch2
100300,13312.0,13575.0,263.0,batch4
100308,13502.0,13650.0,148.0,batch4
100336,12894.0,13679.0,785.0,batch0
100335,13498.0,13725.0,227.0,batch7
17,13700.0,13746.0,46.0,bursty0
100358,13218.0,13747.0,529.0,batch6
100322,13463.0,13759.0,296.0,batch2
100316,13629.0,13802.0,173.0,batch4
100365,12977.0,13810.0,833.0,batch5
100352,13465.0,13829.0,364.0,batch0
100343,13640.0,13839.0,199.0,batch7
100330,13640.0,13866.0,226.0,batch2
100351,13747.0,13879.0,132.0,batch7
100360,13752.0,13949.0,197.0,batch0
100393,13338.0,13993.0,655.0,batch1
100324,13733.0,14047.0,314.0,batch4
100403,13243.0,14050.0,807.0,batch3
100332,13950.0,14115.0,165.0,batch4
100368,13878.0,14153.0,275.0,batch0
100366,13470.0,14183.0,713.0,batch6
100411,13450.0,14208.0,758.0,batch3
100340,14092.0,14213.0,121.0,batch4
100381,13872.0,14271.0,399.0,batch5
100359,13857.0,14281.0,424.0,batch7
100374,14145.0,14332.0,187.0,batch6
100382,14210.0,14366.0,156.0,batch6
100376,14059.0,14383.0,324.0,batch0
100419,14041.0,14392.0,351.0,batch3
100373,13261.0,14418.0,1157.0,batch5
100367,14048.0,14456.0,408.0,batch7
100348,14192.0,14458.0,266.0,batch4
100356,14350.0,14533.0,183.0,batch4
18,14500.0,14547.0,47.0,bursty0
100384,14251.0,14560.0,309.0,batch0
100392,14436.0,14667.0,231.0,batch0
100389,14229.0,14747.0,518.0,batch5
100400,14561.0,14825.0,264.0,batch0
100364,14426.0,14828.0,402.0,batch4
100427,14308.0,14922.0,614.0,batch3
100338,13790.0,14927.0,1137.0,batch2
100372,14680.0,14935.0,255.0,batch4
100408,14773.0,14948.0,175.0,batch0
100383,14610.0,14983.0,373.0,batch7
100401,13684.0,14993.0,1309.0,batch1
100416,14869.0,15015.0,146.0,batch0
100397,14590.0,15039.0,449.0,batch5
100435,14612.0,15039.0,427.0,batch3
100380,14850.0,15132.0,282.0,batch4
100424,14992.0,15146.0,154.0,batch0
100443,14987.0,15149.0,162.0,batch3
100375,14306.0,15167.0,861.0,batch7
100354,15005.0,15199.0,194.0,batch2
100346,14654.0,15218.0,564.0,batch2
100409,14709.0,15246.0,537.0,batch1
100413,15072.0,15262.0,190.0,batch5
100451,15084.0,15271.0,187.0,batch3
100432,15078.0,15279.0,201.0,batch0
100405,14827.0,15282.0,455.0,batch5
19,15300.0,15342.0,42.0,bursty0
100421,15207.0,15368.0,161.0,batch5
100417,15093.0,15407.0,314.0,batch1
100388,15082.0,15429.0,347.0,batch4
100362,15159.0,15437.0,278.0,batch2
100390,14342.0,15483.0,1141.0,batch6
100398,15168.0,15506.0,338.0,batch6
100396,15278.0,15513.0,235.0,batch4
100425,15329.0,15578.0,249.0,batch1
100370,15388.0,15603.0,215.0,batch2
100459,15205.0,15605.0,400.0,batch3
100378,15526.0,15721.0,195.0,batch2
100404,15486.0,15748.0,262.0,batch4
100467,15451.0,15775.0,324.0,batch3
100412,15686.0,15817.0,131.0,batch4
100386,15656.0,15847.0,191.0,batch2
100406,15483.0,15851.0,368.0,batch6
100433,15501.0,15874.0,373.0,batch1
100441,15728.0,15937.0,209.0,batch1
100414,15706.0,15942.0,236.0,batch6
100475,15723.0,16004.0,281.0,batch3
20,16100.0,16150.0,50.0,bursty0
100483,15884.0,16157.0,273.0,batch3
100449,15915.0,16179.0,264.0,batch1
100391,14957.0,16222.0,1265.0,batch7
100407,15904.0,16242.0,338.0,batch7
100491,16059.0,16242.0,183.0,batch3
100440,15211.0,16311.0,1100.0,batch0
100394,15728.0,16318.0,590.0,batch2
100448,16049.0,16357.0,308.0,batch0
100457,16098.0,16399.0,301.0,batch1
100420,15794.0,16469.0,675.0,batch4
100465,16304.0,16488.0,184.0,batch1
100429,15343.0,16490.0,1147.0,batch5
100456,16336.0,16611.0,275.0,batch0
100428,16431.0,16726.0,295.0,batch4
21,16900.0,16947.0,47.0,bursty0
100415,16219.0,17001.0,782.0,batch7
100422,15895.0,17006.0,1111.0,batch6
100423,16426.0,17079.0,653.0,batch7
100430,16718.0,17093.0,375.0,batch6
100438,17035.0,17167.0,132.0,batch6
100499,16218.0,17289.0,1071.0,batch3
100402,16008.0,17344.0,1336.0,batch2
100446,17143.0,17409.0,266.0,batch6
100437,16175.0,17435.0,1260.0,batch5
100431,16998.0,17445.0,447.0,batch7
100445,17191.0,17457.0,266.0,batch5
100436,16650.0,17459.0,809.0,batch4
100454,17321.0,17466.0,145.0,batch6
100462,17441.0,17550.0,109.0,batch6
100473,16396.0,17584.0,1188.0,batch1
100444,16879.0,17613.0,734.0,batch4
100453,17440.0,17674.0,234.0,batch5
100464,16532.0,17676.0,1144.0,batch0
22,17700.0,17746.0,46.0,bursty0
