JobId, startTime, endTime, duration, queueName
100420,29782.0,30438.0,656.0,batch0
100403,29369.0,30455.0,1086.0,batch3
100411,29763.0,30480.0,717.0,batch3
100424,30383.0,30604.0,221.0,batch0
100428,30491.0,30814.0,323.0,batch0
100432,30698.0,30922.0,224.0,batch0
100419,30544.0,31001.0,457.0,batch3
31,31000.0,31066.0,66.0,bursty0
100390,29770.0,31088.0,1318.0,batch2
100398,31044.0,31301.0,257.0,batch2
100423,30816.0,31453.0,637.0,batch3
100415,30182.0,31479.0,1297.0,batch3
100394,30602.0,31488.0,886.0,batch2
100433,31079.0,31576.0,497.0,batch1
100429,30205.0,31591.0,1386.0,batch1
100436,30829.0,31969.0,1140.0,batch0
32,32000.0,32057.0,57.0,bursty0
100427,31203.0,32100.0,897.0,batch3
100431,31611.0,32331.0,720.0,batch3
100435,31938.0,32364.0,426.0,batch3
100441,32339.0,32499.0,160.0,batch1
100406,32164.0,32654.0,490.0,batch2
100402,31153.0,32669.0,1516.0,batch2
100440,31061.0,32685.0,1624.0,batch0
100445,32454.0,32717.0,263.0,batch1
100437,31342.0,32718.0,1376.0,batch1
100448,32500.0,32769.0,269.0,batch0
100444,32243.0,32901.0,658.0,batch0
100449,32638.0,32956.0,318.0,batch1
33,33001.0,33061.0,60.0,bursty0
100452,32738.0,33164.0,426.0,batch0
100453,32839.0,33305.0,466.0,batch1
100456,32933.0,33314.0,381.0,batch0
100443,33081.0,33414.0,333.0,batch3
100457,33087.0,33473.0,386.0,batch1
100461,33246.0,33494.0,248.0,batch1
100460,33195.0,33505.0,310.0,batch0
100447,33240.0,33506.0,266.0,batch3
100439,32260.0,33541.0,1281.0,batch3
100465,33333.0,33593.0,260.0,batch1
100469,33417.0,33676.0,259.0,batch1
100451,33440.0,33702.0,262.0,batch3
100455,33597.0,33859.0,262.0,batch3
100414,33439.0,33866.0,427.0,batch2
34,34000.0,34056.0,56.0,bursty0
100410,32415.0,34155.0,1740.0,batch2
100459,33752.0,34213.0,461.0,batch3
100463,33992.0,34283.0,291.0,batch3
100418,33585.0,34442.0,857.0,batch2
100467,34213.0,34552.0,339.0,batch3
100464,33367.0,34670.0,1303.0,batch0
100471,34400.0,34729.0,329.0,batch3
100473,33564.0,34999.0,1435.0,batch1
100475,34605.0,35060.0,455.0,batch3
35,35000.0,35063.0,63.0,bursty0
100479,34777.0,35084.0,307.0,batch3
100468,34220.0,35097.0,877.0,batch0
100483,34976.0,35341.0,365.0,batch3
100476,35113.0,35434.0,321.0,batch0
100480,35190.0,35513.0,323.0,batch0
100472,34652.0,35533.0,881.0,batch0
100491,35467.0,35722.0,255.0,batch3
100422,34385.0,35818.0,1433.0,batch2
100487,35167.0,35891.0,724.0,batch3
100477,34415.0,35894.0,1479.0,batch1
100495,35568.0,35938.0,370.0,batch3
36,36000.0,36069.0,69.0,bursty0
100430,36244.0,36524.0,280.0,batch2
100485,36376.0,36543.0,167.0,batch1
100426,35225.0,36642.0,1417.0,batch2
100434,36375.0,36715.0,340.0,batch2
100438,36530.0,36762.0,232.0,batch2
100484,35465.0,36767.0,1302.0,batch0
100488,36314.0,36847.0,533.0,batch0
100481,35395.0,36855.0,1460.0,batch1
100493,36801.0,36998.0,197.0,batch1
37,37000.0,37058.0,58.0,bursty0
100499,35751.0,37081.0,1330.0,batch3
100492,36582.0,37157.0,575.0,batch0
100442,36693.0,37227.0,534.0,batch2
100496,36893.0,37259.0,366.0,batch0
100446,37129.0,37419.0,290.0,batch2
100497,36961.0,37482.0,521.0,batch1
100489,36494.0,37567.0,1073.0,batch1
100454,37473.0,37644.0,171.0,batch2
100458,37561.0,37690.0,129.0,batch2
100462,37600.0,37691.0,91.0,batch2
100466,37642.0,37696.0,54.0,batch2
100450,37280.0,37938.0,658.0,batch2
38,38001.0,38047.0,46.0,bursty0
100474,37706.0,38098.0,392.0,batch2
100482,37952.0,38213.0,261.0,batch2
100486,38093.0,38213.0,120.0,batch2
100494,38163.0,38343.0,180.0,batch2
100470,37668.0,38414.0,746.0,batch2
100478,37915.0,38431.0,516.0,batch2
100498,38241.0,38495.0,254.0,batch2
100490,38136.0,38835.0,699.0,batch2
