JobId, startTime, endTime, duration, queueName
100212,13182.0,13418.0,236.0,batch0
100213,13291.0,13514.0,223.0,batch0
100215,13330.0,13532.0,202.0,batch0
100216,13432.0,13545.0,113.0,batch0
17,13602.0,13658.0,56.0,bursty0
100208,13110.0,13670.0,560.0,batch0
100218,13539.0,13700.0,161.0,batch0
100217,13509.0,13735.0,226.0,batch0
100220,13724.0,13759.0,35.0,batch0
100219,13593.0,13785.0,192.0,batch0
100221,13730.0,13787.0,57.0,batch0
100214,13330.0,13866.0,536.0,batch0
100222,13730.0,13957.0,227.0,batch0
100224,13800.0,13968.0,168.0,batch0
100226,13948.0,14007.0,59.0,batch0
100225,13800.0,14079.0,279.0,batch0
100223,13785.0,14126.0,341.0,batch0
100227,13966.0,14163.0,197.0,batch0
100229,13996.0,14325.0,329.0,batch0
100230,14100.0,14330.0,230.0,batch0
100231,14166.0,14340.0,174.0,batch0
100232,14229.0,14457.0,228.0,batch0
18,14400.0,14469.0,69.0,bursty0
100233,14350.0,14666.0,316.0,batch0
100234,14447.0,14673.0,226.0,batch0
100235,14469.0,14833.0,364.0,batch0
100237,14814.0,14841.0,27.0,batch0
100236,14668.0,14852.0,184.0,batch0
100238,14814.0,15012.0,198.0,batch0
100228,13996.0,15014.0,1018.0,batch0
100239,14852.0,15040.0,188.0,batch0
100242,15085.0,15145.0,60.0,batch0
100240,14994.0,15181.0,187.0,batch0
19,15200.0,15298.0,98.0,bursty0
100243,15085.0,15299.0,214.0,batch0
100241,15019.0,15305.0,286.0,batch0
100245,15143.0,15328.0,185.0,batch0
100246,15180.0,15490.0,310.0,batch0
100247,15299.0,15582.0,283.0,batch0
100249,15517.0,15620.0,103.0,batch0
100248,15328.0,15675.0,347.0,batch0
100244,15143.0,15679.0,536.0,batch0
100251,15657.0,15746.0,89.0,batch0
100250,15517.0,15817.0,300.0,batch0
100252,15673.0,15885.0,212.0,batch0
100254,15805.0,15902.0,97.0,batch0
100253,15710.0,15910.0,200.0,batch0
20,16031.0,16090.0,59.0,bursty0
100259,15963.0,16099.0,136.0,batch0
100258,15942.0,16099.0,157.0,batch0
100255,15806.0,16151.0,345.0,batch0
100256,15903.0,16173.0,270.0,batch0
100260,15967.0,16188.0,221.0,batch0
100261,16170.0,16209.0,39.0,batch0
100264,16196.0,16233.0,37.0,batch0
100262,16175.0,16234.0,59.0,batch0
100265,16225.0,16255.0,30.0,batch0
100266,16228.0,16429.0,201.0,batch0
100267,16250.0,16603.0,353.0,batch0
100263,16196.0,16732.0,536.0,batch0
100268,16434.0,16769.0,335.0,batch0
100269,16517.0,16848.0,331.0,batch0
21,16800.0,16857.0,57.0,bursty0
100257,15942.0,16929.0,987.0,batch0
100272,16764.0,16936.0,172.0,batch0
100271,16616.0,16948.0,332.0,batch0
100273,16778.0,16970.0,192.0,batch0
100277,16959.0,17052.0,93.0,batch0
100275,16935.0,17168.0,233.0,batch0
100280,16968.0,17414.0,446.0,batch0
100281,17185.0,17437.0,252.0,batch0
100283,17186.0,17462.0,276.0,batch0
100274,16935.0,17471.0,536.0,batch0
100279,16968.0,17504.0,536.0,batch0
100270,16616.0,17627.0,1011.0,batch0
22,17601.0,17657.0,56.0,bursty0
100284,17186.0,17690.0,504.0,batch0
100285,17482.0,17753.0,271.0,batch0
100286,17559.0,17757.0,198.0,batch0
100287,17559.0,17918.0,359.0,batch0
100276,16959.0,17948.0,989.0,batch0
100278,16960.0,17995.0,1035.0,batch0
100288,17772.0,18013.0,241.0,batch0
100289,17880.0,18056.0,176.0,batch0
100290,17958.0,18173.0,215.0,batch0
100291,18045.0,18281.0,236.0,batch0
100282,17186.0,18343.0,1157.0,batch0
100292,18174.0,18461.0,287.0,batch0
23,18401.0,18472.0,71.0,bursty0
100293,18235.0,18499.0,264.0,batch0
100294,18274.0,18613.0,339.0,batch0
100297,18468.0,18630.0,162.0,batch0
100298,18511.0,18759.0,248.0,batch0
100296,18337.0,18783.0,446.0,batch0
100295,18324.0,18865.0,541.0,batch0
100300,18640.0,18891.0,251.0,batch0
100301,18776.0,19003.0,227.0,batch0
100302,18802.0,19084.0,282.0,batch0
100304,19077.0,19130.0,53.0,batch0
100303,19012.0,19140.0,128.0,batch0
24,19200.0,19253.0,53.0,bursty0
100306,19150.0,19254.0,104.0,batch0
100305,19077.0,19314.0,237.0,batch0
100310,19310.0,19398.0,88.0,batch0
100307,19159.0,19435.0,276.0,batch0
100308,19287.0,19468.0,181.0,batch0
100309,19310.0,19469.0,159.0,batch0
100299,18640.0,19597.0,957.0,batch0
100312,19466.0,19622.0,156.0,batch0
100311,19310.0,19678.0,368.0,batch0
100313,19529.0,19678.0,149.0,batch0
100314,19582.0,19684.0,102.0,batch0
100315,19636.0,19690.0,54.0,batch0
100316,19636.0,19695.0,59.0,batch0
100317,19669.0,19767.0,98.0,batch0
100318,19692.0,19857.0,165.0,batch0
100319,19710.0,19948.0,238.0,batch0
100320,19818.0,19981.0,163.0,batch0
100321,19878.0,20080.0,202.0,batch0
25,20001.0,20080.0,79.0,bursty0
100323,19954.0,20125.0,171.0,batch0
100322,19878.0,20223.0,345.0,batch0
100324,19980.0,20266.0,286.0,batch0
100325,20096.0,20373.0,277.0,batch0
100326,20123.0,20382.0,259.0,batch0
100327,20241.0,20443.0,202.0,batch0
100328,20391.0,20448.0,57.0,batch0
100330,20456.0,20529.0,73.0,batch0
100329,20391.0,20615.0,224.0,batch0
100331,20456.0,20647.0,191.0,batch0
