JobId, startTime, endTime, duration, queueName
9,900.0,1014.0,114.0,interactive0
71,771.0,1059.0,288.0,batch6
81,914.0,1064.0,150.0,batch0
88,1038.0,1084.0,46.0,batch7
78,874.0,1087.0,213.0,batch5
77,856.0,1091.0,235.0,batch4
86,998.0,1099.0,101.0,batch5
85,984.0,1101.0,117.0,batch4
10,1000.0,1101.0,101.0,interactive0
75,827.0,1106.0,279.0,batch2
82,930.0,1128.0,198.0,batch1
84,968.0,1154.0,186.0,batch3
92,1111.0,1172.0,61.0,batch3
11,1100.0,1182.0,82.0,interactive0
79,887.0,1190.0,303.0,batch6
83,947.0,1195.0,248.0,batch2
91,1099.0,1197.0,98.0,batch2
93,1131.0,1203.0,72.0,batch4
89,1048.0,1217.0,169.0,batch0
90,1080.0,1252.0,172.0,batch1
12,1200.0,1276.0,76.0,interactive0
99,1237.0,1290.0,53.0,batch2
87,1013.0,1305.0,292.0,batch6
94,1153.0,1323.0,170.0,batch5
98,1223.0,1347.0,124.0,batch1
100,1255.0,1360.0,105.0,batch3
96,1191.0,1366.0,175.0,batch7
95,1172.0,1371.0,199.0,batch6
103,1303.0,1371.0,68.0,batch6
13,1300.0,1380.0,80.0,interactive0
102,1290.0,1383.0,93.0,batch5
97,1207.0,1384.0,177.0,batch0
101,1276.0,1408.0,132.0,batch4
109,1402.0,1430.0,28.0,batch4
108,1387.0,1442.0,55.0,batch3
105,1330.0,1445.0,115.0,batch0
14,1400.0,1479.0,79.0,interactive0
111,1426.0,1511.0,85.0,batch6
104,1314.0,1529.0,215.0,batch7
107,1369.0,1531.0,162.0,batch2
106,1345.0,1538.0,193.0,batch1
15,1500.0,1575.0,75.0,interactive0
110,1413.0,1582.0,169.0,batch5
116,1514.0,1592.0,78.0,batch3
117,1531.0,1592.0,61.0,batch4
115,1501.0,1606.0,105.0,batch2
113,1468.0,1640.0,172.0,batch0
114,1486.0,1645.0,159.0,batch1
119,1561.0,1663.0,102.0,batch6
112,1448.0,1667.0,219.0,batch7
16,1600.0,1669.0,69.0,interactive0
122,1620.0,1670.0,50.0,batch1
124,1655.0,1796.0,141.0,batch3
17,1700.0,1798.0,98.0,interactive0
121,1603.0,1816.0,213.0,batch0
118,1547.0,1823.0,276.0,batch5
127,1695.0,1832.0,137.0,batch6
130,1739.0,1832.0,93.0,batch1
132,1780.0,1838.0,58.0,batch3
123,1644.0,1844.0,200.0,batch2
129,1726.0,1854.0,128.0,batch0
120,1578.0,1865.0,287.0,batch7
18,1800.0,1882.0,82.0,interactive0
126,1682.0,1901.0,219.0,batch5
137,1874.0,1903.0,29.0,batch0
125,1664.0,1922.0,258.0,batch4
133,1799.0,1947.0,148.0,batch4
131,1759.0,1964.0,205.0,batch2
141,1937.0,1965.0,28.0,batch4
19,1900.0,1986.0,86.0,interactive0
135,1844.0,2039.0,195.0,batch6
128,1708.0,2041.0,333.0,batch7
139,1908.0,2049.0,141.0,batch2
134,1821.0,2056.0,235.0,batch5
147,2037.0,2067.0,30.0,batch2
20,2000.0,2092.0,92.0,interactive0
145,2004.0,2094.0,90.0,batch0
149,2070.0,2100.0,30.0,batch4
138,1896.0,2121.0,225.0,batch1
136,1856.0,2130.0,274.0,batch7
146,2014.0,2133.0,119.0,batch1
140,1921.0,2161.0,240.0,batch3
21,2100.0,2171.0,71.0,interactive0
143,1971.0,2176.0,205.0,batch6
154,2145.0,2182.0,37.0,batch1
151,2098.0,2226.0,128.0,batch6
157,2198.0,2227.0,29.0,batch4
142,1957.0,2231.0,274.0,batch5
153,2130.0,2234.0,104.0,batch0
155,2162.0,2264.0,102.0,batch2
22,2200.0,2273.0,73.0,interactive0
144,1988.0,2275.0,287.0,batch7
148,2055.0,2295.0,240.0,batch3
150,2080.0,2311.0,231.0,batch5
161,2270.0,2318.0,48.0,batch0
162,2289.0,2320.0,31.0,batch1
159,2233.0,2336.0,103.0,batch6
156,2179.0,2356.0,177.0,batch3
23,2300.0,2361.0,61.0,interactive0
164,2335.0,2368.0,33.0,batch3
152,2112.0,2382.0,270.0,batch7
158,2216.0,2390.0,174.0,batch5
166,2367.0,2403.0,36.0,batch5
167,2383.0,2405.0,22.0,batch6
163,2313.0,2410.0,97.0,batch2
165,2351.0,2426.0,75.0,batch4
160,2250.0,2427.0,177.0,batch7
24,2400.0,2435.0,35.0,interactive0
168,2404.0,2445.0,41.0,batch7
169,2424.0,2469.0,45.0,batch0
170,2440.0,2515.0,75.0,batch1
173,2494.0,2545.0,51.0,batch4
175,2521.0,2556.0,35.0,batch6
171,2457.0,2559.0,102.0,batch2
177,2559.0,2627.0,68.0,batch0
172,2478.0,2644.0,166.0,batch3
179,2583.0,2648.0,65.0,batch2
174,2505.0,2684.0,179.0,batch5
176,2537.0,2693.0,156.0,batch7
180,2603.0,2703.0,100.0,batch3
181,2620.0,2703.0,83.0,batch4
178,2569.0,2705.0,136.0,batch1
183,2656.0,2706.0,50.0,batch6
184,2673.0,2718.0,45.0,batch7
182,2636.0,2734.0,98.0,batch5
