JobId, startTime, endTime, duration, queueName
70,751.0,941.0,190.0,batch1
68,724.0,967.0,243.0,batch3
74,818.0,981.0,163.0,batch1
72,784.0,996.0,212.0,batch3
73,801.0,998.0,197.0,batch0
71,771.0,1002.0,231.0,batch2
10,1000.0,1027.0,27.0,interactive0
78,874.0,1048.0,174.0,batch1
76,841.0,1050.0,209.0,batch3
77,856.0,1057.0,201.0,batch0
81,914.0,1104.0,190.0,batch0
85,984.0,1121.0,137.0,batch0
80,899.0,1126.0,227.0,batch3
11,1100.0,1127.0,27.0,interactive0
82,930.0,1136.0,206.0,batch1
75,827.0,1148.0,321.0,batch2
86,998.0,1168.0,170.0,batch1
79,887.0,1173.0,286.0,batch2
88,1038.0,1182.0,144.0,batch3
84,968.0,1185.0,217.0,batch3
92,1111.0,1219.0,108.0,batch3
12,1200.0,1224.0,24.0,interactive0
89,1048.0,1233.0,185.0,batch0
90,1080.0,1244.0,164.0,batch1
83,947.0,1263.0,316.0,batch2
93,1131.0,1266.0,135.0,batch0
13,1300.0,1327.0,27.0,interactive0
96,1191.0,1341.0,150.0,batch3
91,1099.0,1351.0,252.0,batch2
94,1153.0,1355.0,202.0,batch1
87,1013.0,1356.0,343.0,batch2
100,1255.0,1417.0,162.0,batch3
97,1207.0,1421.0,214.0,batch0
14,1400.0,1427.0,27.0,interactive0
98,1223.0,1429.0,206.0,batch1
95,1172.0,1432.0,260.0,batch2
102,1290.0,1436.0,146.0,batch1
99,1237.0,1448.0,211.0,batch2
103,1303.0,1453.0,150.0,batch2
101,1276.0,1479.0,203.0,batch0
105,1330.0,1482.0,152.0,batch0
109,1402.0,1498.0,96.0,batch0
108,1387.0,1518.0,131.0,batch3
15,1500.0,1525.0,25.0,interactive0
104,1314.0,1531.0,217.0,batch3
107,1369.0,1575.0,206.0,batch2
106,1345.0,1587.0,242.0,batch1
111,1426.0,1626.0,200.0,batch2
16,1600.0,1627.0,27.0,interactive0
112,1448.0,1635.0,187.0,batch3
113,1468.0,1639.0,171.0,batch0
117,1531.0,1639.0,108.0,batch0
115,1501.0,1660.0,159.0,batch2
116,1514.0,1670.0,156.0,batch3
110,1413.0,1688.0,275.0,batch1
17,1700.0,1723.0,23.0,interactive0
119,1561.0,1729.0,168.0,batch2
121,1603.0,1782.0,179.0,batch0
114,1486.0,1791.0,305.0,batch1
18,1800.0,1828.0,28.0,interactive0
120,1578.0,1829.0,251.0,batch3
123,1644.0,1857.0,213.0,batch2
124,1655.0,1885.0,230.0,batch3
118,1547.0,1898.0,351.0,batch1
125,1664.0,1904.0,240.0,batch0
19,1900.0,1927.0,27.0,interactive0
127,1695.0,1929.0,234.0,batch2
129,1726.0,1942.0,216.0,batch0
122,1620.0,1947.0,327.0,batch1
133,1799.0,1970.0,171.0,batch0
137,1874.0,1971.0,97.0,batch0
141,1937.0,1976.0,39.0,batch0
131,1759.0,1983.0,224.0,batch2
128,1708.0,1985.0,277.0,batch3
130,1739.0,2000.0,261.0,batch1
126,1682.0,2002.0,320.0,batch1
132,1780.0,2027.0,247.0,batch3
20,2000.0,2030.0,30.0,interactive0
149,2070.0,2089.0,19.0,batch0
136,1856.0,2098.0,242.0,batch3
135,1844.0,2099.0,255.0,batch2
145,2004.0,2099.0,95.0,batch0
139,1908.0,2124.0,216.0,batch2
134,1821.0,2127.0,306.0,batch1
21,2100.0,2128.0,28.0,interactive0
147,2037.0,2170.0,133.0,batch2
140,1921.0,2181.0,260.0,batch3
22,2200.0,2225.0,25.0,interactive0
153,2130.0,2231.0,101.0,batch0
157,2198.0,2234.0,36.0,batch0
138,1896.0,2238.0,342.0,batch1
143,1971.0,2239.0,268.0,batch2
151,2098.0,2248.0,150.0,batch2
144,1988.0,2286.0,298.0,batch3
146,2014.0,2298.0,284.0,batch1
155,2162.0,2321.0,159.0,batch2
23,2300.0,2327.0,27.0,interactive0
161,2270.0,2328.0,58.0,batch0
159,2233.0,2356.0,123.0,batch2
142,1957.0,2369.0,412.0,batch1
148,2055.0,2395.0,340.0,batch3
150,2080.0,2400.0,320.0,batch1
154,2145.0,2418.0,273.0,batch1
24,2400.0,2419.0,19.0,interactive0
163,2313.0,2427.0,114.0,batch2
167,2383.0,2440.0,57.0,batch2
165,2351.0,2442.0,91.0,batch0
169,2424.0,2470.0,46.0,batch0
152,2112.0,2485.0,373.0,batch3
158,2216.0,2495.0,279.0,batch1
162,2289.0,2504.0,215.0,batch1
166,2367.0,2511.0,144.0,batch1
156,2179.0,2514.0,335.0,batch3
173,2494.0,2542.0,48.0,batch0
160,2250.0,2547.0,297.0,batch3
164,2335.0,2558.0,223.0,batch3
171,2457.0,2579.0,122.0,batch2
168,2404.0,2600.0,196.0,batch3
170,2440.0,2602.0,162.0,batch1
175,2521.0,2602.0,81.0,batch2
177,2559.0,2615.0,56.0,batch0
179,2583.0,2638.0,55.0,batch2
174,2505.0,2680.0,175.0,batch1
181,2620.0,2680.0,60.0,batch0
172,2478.0,2702.0,224.0,batch3
183,2656.0,2703.0,47.0,batch2
178,2569.0,2737.0,168.0,batch1
176,2537.0,2745.0,208.0,batch3
184,2673.0,2760.0,87.0,batch3
182,2636.0,2779.0,143.0,batch1
180,2603.0,2784.0,181.0,batch3
