JobId, startTime, endTime, duration, queueName
10,1000.0,1027.0,27.0,interactive0
76,841.0,1031.0,190.0,batch0
77,856.0,1071.0,215.0,batch0
78,874.0,1099.0,225.0,batch0
80,899.0,1103.0,204.0,batch0
79,887.0,1107.0,220.0,batch0
81,914.0,1119.0,205.0,batch0
11,1100.0,1127.0,27.0,interactive0
82,930.0,1143.0,213.0,batch0
83,947.0,1167.0,220.0,batch0
85,984.0,1167.0,183.0,batch0
86,998.0,1171.0,173.0,batch0
88,1038.0,1188.0,150.0,batch0
84,968.0,1209.0,241.0,batch0
12,1200.0,1234.0,34.0,interactive0
87,1013.0,1237.0,224.0,batch0
89,1048.0,1248.0,200.0,batch0
91,1099.0,1250.0,151.0,batch0
90,1080.0,1256.0,176.0,batch0
92,1111.0,1268.0,157.0,batch0
93,1131.0,1274.0,143.0,batch0
94,1153.0,1317.0,164.0,batch0
95,1172.0,1329.0,157.0,batch0
13,1300.0,1332.0,32.0,interactive0
96,1191.0,1345.0,154.0,batch0
97,1207.0,1381.0,174.0,batch0
99,1237.0,1394.0,157.0,batch0
14,1400.0,1430.0,30.0,interactive0
103,1303.0,1431.0,128.0,batch0
98,1223.0,1434.0,211.0,batch0
102,1290.0,1435.0,145.0,batch0
100,1255.0,1436.0,181.0,batch0
101,1276.0,1448.0,172.0,batch0
105,1330.0,1465.0,135.0,batch0
104,1314.0,1517.0,203.0,batch0
106,1345.0,1523.0,178.0,batch0
15,1500.0,1527.0,27.0,interactive0
107,1369.0,1548.0,179.0,batch0
108,1387.0,1551.0,164.0,batch0
109,1402.0,1551.0,149.0,batch0
110,1413.0,1588.0,175.0,batch0
111,1426.0,1627.0,201.0,batch0
16,1600.0,1629.0,29.0,interactive0
112,1448.0,1635.0,187.0,batch0
115,1501.0,1654.0,153.0,batch0
114,1486.0,1673.0,187.0,batch0
116,1514.0,1681.0,167.0,batch0
113,1468.0,1692.0,224.0,batch0
117,1531.0,1702.0,171.0,batch0
17,1700.0,1730.0,30.0,interactive0
118,1547.0,1748.0,201.0,batch0
120,1578.0,1772.0,194.0,batch0
119,1561.0,1777.0,216.0,batch0
121,1603.0,1800.0,197.0,batch0
122,1620.0,1815.0,195.0,batch0
18,1800.0,1830.0,30.0,interactive0
123,1644.0,1854.0,210.0,batch0
124,1655.0,1875.0,220.0,batch0
125,1664.0,1907.0,243.0,batch0
126,1682.0,1925.0,243.0,batch0
19,1900.0,1929.0,29.0,interactive0
127,1695.0,1935.0,240.0,batch0
128,1708.0,1950.0,242.0,batch0
129,1726.0,1959.0,233.0,batch0
130,1739.0,1977.0,238.0,batch0
132,1780.0,1994.0,214.0,batch0
133,1799.0,2005.0,206.0,batch0
131,1759.0,2014.0,255.0,batch0
20,2000.0,2028.0,28.0,interactive0
134,1821.0,2041.0,220.0,batch0
135,1844.0,2069.0,225.0,batch0
137,1874.0,2077.0,203.0,batch0
136,1856.0,2097.0,241.0,batch0
138,1896.0,2121.0,225.0,batch0
21,2100.0,2128.0,28.0,interactive0
141,1937.0,2145.0,208.0,batch0
139,1908.0,2156.0,248.0,batch0
140,1921.0,2197.0,276.0,batch0
142,1957.0,2220.0,263.0,batch0
22,2200.0,2228.0,28.0,interactive0
143,1971.0,2233.0,262.0,batch0
144,1988.0,2242.0,254.0,batch0
146,2014.0,2259.0,245.0,batch0
147,2037.0,2262.0,225.0,batch0
145,2004.0,2286.0,282.0,batch0
149,2070.0,2288.0,218.0,batch0
148,2055.0,2303.0,248.0,batch0
23,2300.0,2329.0,29.0,interactive0
151,2098.0,2338.0,240.0,batch0
150,2080.0,2362.0,282.0,batch0
152,2112.0,2377.0,265.0,batch0
154,2145.0,2383.0,238.0,batch0
157,2198.0,2398.0,200.0,batch0
153,2130.0,2419.0,289.0,batch0
156,2179.0,2428.0,249.0,batch0
155,2162.0,2430.0,268.0,batch0
24,2400.0,2430.0,30.0,interactive0
158,2216.0,2445.0,229.0,batch0
162,2289.0,2483.0,194.0,batch0
159,2233.0,2489.0,256.0,batch0
161,2270.0,2492.0,222.0,batch0
164,2335.0,2495.0,160.0,batch0
160,2250.0,2496.0,246.0,batch0
163,2313.0,2509.0,196.0,batch0
166,2367.0,2509.0,142.0,batch0
167,2383.0,2516.0,133.0,batch0
168,2404.0,2535.0,131.0,batch0
169,2424.0,2547.0,123.0,batch0
165,2351.0,2559.0,208.0,batch0
170,2440.0,2589.0,149.0,batch0
171,2457.0,2611.0,154.0,batch0
172,2478.0,2633.0,155.0,batch0
173,2494.0,2657.0,163.0,batch0
175,2521.0,2673.0,152.0,batch0
174,2505.0,2682.0,177.0,batch0
176,2537.0,2708.0,171.0,batch0
177,2559.0,2711.0,152.0,batch0
178,2569.0,2743.0,174.0,batch0
179,2583.0,2744.0,161.0,batch0
184,2673.0,2774.0,101.0,batch0
183,2656.0,2790.0,134.0,batch0
181,2620.0,2792.0,172.0,batch0
180,2603.0,2807.0,204.0,batch0
182,2636.0,2813.0,177.0,batch0
