JobId, startTime, endTime, duration, queueName
100258,15965.0,16107.0,142.0,batch0
100259,16067.0,16107.0,40.0,batch0
100256,15872.0,16147.0,275.0,batch0
100260,16067.0,16165.0,98.0,batch0
100261,16118.0,16186.0,68.0,batch0
100265,16175.0,16209.0,34.0,batch0
100262,16152.0,16216.0,64.0,batch0
100264,16175.0,16216.0,41.0,batch0
100266,16175.0,16409.0,234.0,batch0
100267,16230.0,16581.0,351.0,batch0
100263,16173.0,16711.0,538.0,batch0
100268,16413.0,16770.0,357.0,batch0
100269,16500.0,16871.0,371.0,batch0
21,16839.0,16894.0,55.0,bursty0
100272,16701.0,16921.0,220.0,batch0
100273,16871.0,16955.0,84.0,batch0
100271,16597.0,16960.0,363.0,batch0
100257,15965.0,16984.0,1019.0,batch0
100277,16948.0,17085.0,137.0,batch0
100275,16919.0,17129.0,210.0,batch0
100280,17036.0,17350.0,314.0,batch0
100281,17178.0,17372.0,194.0,batch0
100283,17180.0,17427.0,247.0,batch0
100274,16919.0,17455.0,536.0,batch0
100270,16595.0,17531.0,936.0,batch0
100279,17036.0,17572.0,536.0,batch0
22,17600.0,17652.0,52.0,bursty0
100284,17180.0,17672.0,492.0,batch0
100285,17480.0,17741.0,261.0,batch0
100286,17556.0,17754.0,198.0,batch0
100287,17556.0,17906.0,350.0,batch0
100276,16948.0,17913.0,965.0,batch0
100288,17752.0,18004.0,252.0,batch0
100278,17036.0,18043.0,1007.0,batch0
100289,17872.0,18048.0,176.0,batch0
100290,17939.0,18150.0,211.0,batch0
100291,18028.0,18238.0,210.0,batch0
100282,17180.0,18295.0,1115.0,batch0
100292,18162.0,18456.0,294.0,batch0
23,18402.0,18463.0,61.0,bursty0
100293,18225.0,18476.0,251.0,batch0
100294,18257.0,18601.0,344.0,batch0
100297,18456.0,18608.0,152.0,batch0
100296,18314.0,18678.0,364.0,batch0
100298,18497.0,18725.0,228.0,batch0
100295,18312.0,18850.0,538.0,batch0
100300,18664.0,18878.0,214.0,batch0
100301,18760.0,18986.0,226.0,batch0
100302,18785.0,19065.0,280.0,batch0
100304,19059.0,19114.0,55.0,batch0
100303,18995.0,19122.0,127.0,batch0
100306,19131.0,19196.0,65.0,batch0
24,19200.0,19252.0,52.0,bursty0
100305,19059.0,19304.0,245.0,batch0
100310,19325.0,19408.0,83.0,batch0
100307,19131.0,19410.0,279.0,batch0
100308,19256.0,19479.0,223.0,batch0
100309,19318.0,19486.0,168.0,batch0
100299,18664.0,19603.0,939.0,batch0
100312,19414.0,19604.0,190.0,batch0
100311,19325.0,19636.0,311.0,batch0
100313,19520.0,19663.0,143.0,batch0
100315,19627.0,19676.0,49.0,batch0
100314,19564.0,19676.0,112.0,batch0
100316,19627.0,19681.0,54.0,batch0
100317,19628.0,19753.0,125.0,batch0
100318,19674.0,19855.0,181.0,batch0
100319,19724.0,19948.0,224.0,batch0
100320,19761.0,19968.0,207.0,batch0
100321,19862.0,20067.0,205.0,batch0
25,20001.0,20086.0,85.0,bursty0
100323,19944.0,20125.0,181.0,batch0
100324,19967.0,20220.0,253.0,batch0
100322,19863.0,20220.0,357.0,batch0
100326,20183.0,20353.0,170.0,batch0
100325,19975.0,20402.0,427.0,batch0
100327,20217.0,20428.0,211.0,batch0
100328,20364.0,20436.0,72.0,batch0
100330,20445.0,20510.0,65.0,batch0
100329,20364.0,20593.0,229.0,batch0
100331,20445.0,20629.0,184.0,batch0
100332,20475.0,20743.0,268.0,batch0
100334,20723.0,20772.0,49.0,batch0
100335,20740.0,20817.0,77.0,batch0
26,20800.0,20855.0,55.0,bursty0
100333,20717.0,20859.0,142.0,batch0
100336,20766.0,20900.0,134.0,batch0
100337,20786.0,20906.0,120.0,batch0
100338,20856.0,20948.0,92.0,batch0
100340,20948.0,20979.0,31.0,batch0
100339,20891.0,21062.0,171.0,batch0
100341,20949.0,21172.0,223.0,batch0
100342,20977.0,21292.0,315.0,batch0
100344,21266.0,21294.0,28.0,batch0
100347,21284.0,21353.0,69.0,batch0
100343,21266.0,21409.0,143.0,batch0
100349,21351.0,21454.0,103.0,batch0
100345,21267.0,21458.0,191.0,batch0
100351,21431.0,21458.0,27.0,batch0
100348,21286.0,21588.0,302.0,batch0
100352,21431.0,21619.0,188.0,batch0
27,21600.0,21655.0,55.0,bursty0
100350,21351.0,21731.0,380.0,batch0
100353,21481.0,21806.0,325.0,batch0
100354,21785.0,21812.0,27.0,batch0
100346,21284.0,21820.0,536.0,batch0
100355,21785.0,21965.0,180.0,batch0
100356,21800.0,21974.0,174.0,batch0
100360,21873.0,22094.0,221.0,batch0
100357,21800.0,22098.0,298.0,batch0
100361,21874.0,22132.0,258.0,batch0
100363,22141.0,22228.0,87.0,batch0
100362,21874.0,22232.0,358.0,batch0
100358,21873.0,22409.0,536.0,batch0
100359,21873.0,22409.0,536.0,batch0
28,22400.0,22452.0,52.0,bursty0
100364,22175.0,22475.0,300.0,batch0
100367,22281.0,22484.0,203.0,batch0
100365,22225.0,22490.0,265.0,batch0
100366,22268.0,22514.0,246.0,batch0
100370,22518.0,22558.0,40.0,batch0
100369,22483.0,22563.0,80.0,batch0
100371,22519.0,22597.0,78.0,batch0
100372,22559.0,22606.0,47.0,batch0
100368,22282.0,22702.0,420.0,batch0
100373,22559.0,22714.0,155.0,batch0
100374,22596.0,22741.0,145.0,batch0
100375,22602.0,22779.0,177.0,batch0
100379,22754.0,22854.0,100.0,batch0
100378,22753.0,22861.0,108.0,batch0
100377,22709.0,22862.0,153.0,batch0
100381,22801.0,22895.0,94.0,batch0
100376,22648.0,22932.0,284.0,batch0
100380,22801.0,22958.0,157.0,batch0
100382,22801.0,23028.0,227.0,batch0
100383,22884.0,23135.0,251.0,batch0
100384,22929.0,23192.0,263.0,batch0
100386,23105.0,23271.0,166.0,batch0
29,23215.0,23283.0,68.0,bursty0
100387,23123.0,23400.0,277.0,batch0
100385,22941.0,23435.0,494.0,batch0
100388,23151.0,23581.0,430.0,batch0
100390,23475.0,23677.0,202.0,batch0
100389,23293.0,23680.0,387.0,batch0
100391,23528.0,23817.0,289.0,batch0
100392,23685.0,23917.0,232.0,batch0
100394,23687.0,23999.0,312.0,batch0
30,24003.0,24056.0,53.0,bursty0
100395,23833.0,24105.0,272.0,batch0
100396,24029.0,24145.0,116.0,batch0
100398,24053.0,24315.0,262.0,batch0
100401,24143.0,24358.0,215.0,batch0
100400,24143.0,24409.0,266.0,batch0
100402,24297.0,24520.0,223.0,batch0
100403,24366.0,24545.0,179.0,batch0
100406,24559.0,24586.0,27.0,batch0
100397,24053.0,24589.0,536.0,batch0
100393,23687.0,24646.0,959.0,batch0
100404,24404.0,24722.0,318.0,batch0
100407,24559.0,24829.0,270.0,batch0
100409,24781.0,24837.0,56.0,batch0
100408,24781.0,24844.0,63.0,batch0
31,24800.0,24853.0,53.0,bursty0
100410,24781.0,25066.0,285.0,batch0
100405,24559.0,25095.0,536.0,batch0
100411,24851.0,25209.0,358.0,batch0
100413,25084.0,25240.0,156.0,batch0
100412,24895.0,25270.0,375.0,batch0
100414,25084.0,25280.0,196.0,batch0
100415,25084.0,25364.0,280.0,batch0
100417,25277.0,25367.0,90.0,batch0
100416,25269.0,25385.0,116.0,batch0
100418,25277.0,25491.0,214.0,batch0
100419,25368.0,25597.0,229.0,batch0
32,25600.0,25655.0,55.0,bursty0
100420,25489.0,25704.0,215.0,batch0
100421,25520.0,25779.0,259.0,batch0
100422,25716.0,25869.0,153.0,batch0
100423,25762.0,25969.0,207.0,batch0
100424,25868.0,25981.0,113.0,batch0
100425,25869.0,25986.0,117.0,batch0
100426,25869.0,26081.0,212.0,batch0
100429,25986.0,26156.0,170.0,batch0
100430,26086.0,26188.0,102.0,batch0
100433,26156.0,26192.0,36.0,batch0
100432,26156.0,26204.0,48.0,batch0
100434,26156.0,26250.0,94.0,batch0
100435,26190.0,26327.0,137.0,batch0
100436,26256.0,26385.0,129.0,batch0
33,26400.0,26453.0,53.0,bursty0
100438,26366.0,26494.0,128.0,batch0
100437,26289.0,26544.0,255.0,batch0
100439,26435.0,26689.0,254.0,batch0
100431,26154.0,26692.0,538.0,batch0
100440,26553.0,26823.0,270.0,batch0
100441,26697.0,26868.0,171.0,batch0
100445,26867.0,26934.0,67.0,batch0
100427,25986.0,26936.0,950.0,batch0
100428,25986.0,26996.0,1010.0,batch0
100442,26734.0,27028.0,294.0,batch0
100443,26866.0,27051.0,185.0,batch0
100448,27052.0,27241.0,189.0,batch0
34,27202.0,27255.0,53.0,bursty0
100447,26868.0,27261.0,393.0,batch0
100452,27263.0,27343.0,80.0,batch0
100450,27058.0,27344.0,286.0,batch0
100444,26867.0,27403.0,536.0,batch0
100451,27262.0,27415.0,153.0,batch0
100454,27344.0,27506.0,162.0,batch0
100455,27448.0,27508.0,60.0,batch0
100453,27264.0,27574.0,310.0,batch0
100459,27769.0,27796.0,27.0,batch0
100456,27500.0,27799.0,299.0,batch0
100460,27769.0,27811.0,42.0,batch0
100462,27769.0,27832.0,63.0,batch0
100446,26868.0,27863.0,995.0,batch0
100457,27569.0,27878.0,309.0,batch0
100461,27769.0,27925.0,156.0,batch0
100458,27628.0,27954.0,326.0,batch0
100463,27802.0,27998.0,196.0,batch0
35,28000.0,28053.0,53.0,bursty0
100464,27932.0,28119.0,187.0,batch0
100465,27986.0,28142.0,156.0,batch0
100466,28041.0,28155.0,114.0,batch0
100449,27052.0,28156.0,1104.0,batch0
100467,28128.0,28245.0,117.0,batch0
100469,28165.0,28279.0,114.0,batch0
100470,28239.0,28344.0,105.0,batch0
100471,28260.0,28485.0,225.0,batch0
100473,28333.0,28600.0,267.0,batch0
100474,28449.0,28757.0,308.0,batch0
36,28800.0,28852.0,52.0,bursty0
100476,28754.0,28916.0,162.0,batch0
100475,28598.0,28916.0,318.0,batch0
100477,28754.0,29108.0,354.0,batch0
100468,28164.0,29119.0,955.0,batch0
100479,28925.0,29232.0,307.0,batch0
100472,28333.0,29261.0,928.0,batch0
100480,28998.0,29302.0,304.0,batch0
100481,29278.0,29352.0,74.0,batch0
100483,29362.0,29441.0,79.0,batch0
100482,29294.0,29442.0,148.0,batch0
100478,28925.0,29461.0,536.0,batch0
100484,29403.0,29544.0,141.0,batch0
100485,29436.0,29585.0,149.0,batch0
37,29601.0,29662.0,61.0,bursty0
100488,29562.0,29687.0,125.0,batch0
100486,29514.0,29697.0,183.0,batch0
100489,29657.0,29798.0,141.0,batch0
100490,29686.0,29848.0,162.0,batch0
100491,29733.0,29926.0,193.0,batch0
100494,29914.0,30072.0,158.0,batch0
100493,29896.0,30104.0,208.0,batch0
100492,29792.0,30210.0,418.0,batch0
100495,30064.0,30258.0,194.0,batch0
38,30400.0,30455.0,55.0,bursty0
100498,30194.0,30507.0,313.0,batch0
100497,30064.0,30516.0,452.0,batch0
100487,29562.0,30574.0,1012.0,batch0
100499,30253.0,30602.0,349.0,batch0
100496,30064.0,30988.0,924.0,batch0
