JobId, startTime, endTime, duration, queueName
100172,10986.0,11194.0,208.0,batch0
100174,11056.0,11236.0,180.0,batch0
14,11200.0,11252.0,52.0,bursty0
100176,11129.0,11318.0,189.0,batch0
100175,11128.0,11344.0,216.0,batch0
100177,11236.0,11418.0,182.0,batch0
100179,11356.0,11493.0,137.0,batch0
100180,11367.0,11517.0,150.0,batch0
100181,11418.0,11557.0,139.0,batch0
100182,11515.0,11576.0,61.0,batch0
100178,11276.0,11576.0,300.0,batch0
100173,11056.0,11592.0,536.0,batch0
100183,11515.0,11698.0,183.0,batch0
100184,11583.0,11817.0,234.0,batch0
100185,11697.0,11850.0,153.0,batch0
100186,11713.0,11863.0,150.0,batch0
100187,11713.0,12023.0,310.0,batch0
15,12001.0,12060.0,59.0,bursty0
100188,11976.0,12110.0,134.0,batch0
100191,12123.0,12228.0,105.0,batch0
100189,12041.0,12230.0,189.0,batch0
100190,12095.0,12354.0,259.0,batch0
100192,12123.0,12384.0,261.0,batch0
100193,12247.0,12406.0,159.0,batch0
100194,12247.0,12453.0,206.0,batch0
100195,12334.0,12538.0,204.0,batch0
100197,12537.0,12610.0,73.0,batch0
100196,12420.0,12615.0,195.0,batch0
100198,12537.0,12626.0,89.0,batch0
100199,12537.0,12759.0,222.0,batch0
100200,12728.0,12773.0,45.0,batch0
16,12800.0,12855.0,55.0,bursty0
100203,12781.0,12881.0,100.0,batch0
100202,12770.0,12928.0,158.0,batch0
100201,12728.0,12932.0,204.0,batch0
100204,12784.0,13042.0,258.0,batch0
100205,12913.0,13134.0,221.0,batch0
100206,13051.0,13147.0,96.0,batch0
100209,13115.0,13240.0,125.0,batch0
100210,13161.0,13264.0,103.0,batch0
100211,13186.0,13275.0,89.0,batch0
100207,13051.0,13331.0,280.0,batch0
100212,13187.0,13432.0,245.0,batch0
100213,13289.0,13515.0,226.0,batch0
100215,13330.0,13533.0,203.0,batch0
100216,13432.0,13544.0,112.0,batch0
100208,13110.0,13651.0,541.0,batch0
17,13600.0,13659.0,59.0,bursty0
100218,13538.0,13702.0,164.0,batch0
100217,13510.0,13730.0,220.0,batch0
100220,13699.0,13735.0,36.0,batch0
100219,13587.0,13796.0,209.0,batch0
100221,13700.0,13800.0,100.0,batch0
100214,13329.0,13866.0,537.0,batch0
100222,13700.0,13961.0,261.0,batch0
100224,13797.0,13974.0,177.0,batch0
100226,13952.0,14027.0,75.0,batch0
100223,13789.0,14055.0,266.0,batch0
100225,13798.0,14081.0,283.0,batch0
100227,13970.0,14113.0,143.0,batch0
100231,14189.0,14277.0,88.0,batch0
100229,13994.0,14341.0,347.0,batch0
100230,14111.0,14358.0,247.0,batch0
18,14400.0,14452.0,52.0,bursty0
100232,14221.0,14455.0,234.0,batch0
100233,14350.0,14663.0,313.0,batch0
100234,14441.0,14681.0,240.0,batch0
100235,14477.0,14831.0,354.0,batch0
100237,14825.0,14852.0,27.0,batch0
100236,14798.0,14861.0,63.0,batch0
100228,13994.0,14983.0,989.0,batch0
100238,14825.0,15011.0,186.0,batch0
100239,14984.0,15035.0,51.0,batch0
100242,15095.0,15148.0,53.0,batch0
100240,14994.0,15180.0,186.0,batch0
100243,15095.0,15280.0,185.0,batch0
19,15204.0,15283.0,79.0,bursty0
100245,15095.0,15323.0,228.0,batch0
100241,15026.0,15340.0,314.0,batch0
100246,15178.0,15488.0,310.0,batch0
100247,15288.0,15567.0,279.0,batch0
100249,15463.0,15593.0,130.0,batch0
100244,15095.0,15631.0,536.0,batch0
100248,15332.0,15661.0,329.0,batch0
100251,15644.0,15758.0,114.0,batch0
100250,15463.0,15807.0,344.0,batch0
100254,15798.0,15862.0,64.0,batch0
100252,15668.0,15863.0,195.0,batch0
100253,15709.0,15888.0,179.0,batch0
20,16006.0,16078.0,72.0,bursty0
100255,15799.0,16079.0,280.0,batch0
100259,15948.0,16091.0,143.0,batch0
100258,15947.0,16091.0,144.0,batch0
100256,15884.0,16156.0,272.0,batch0
100260,15948.0,16171.0,223.0,batch0
100261,16121.0,16194.0,73.0,batch0
100262,16158.0,16225.0,67.0,batch0
100265,16201.0,16228.0,27.0,batch0
100264,16200.0,16234.0,34.0,batch0
100266,16201.0,16416.0,215.0,batch0
100267,16243.0,16588.0,345.0,batch0
100263,16179.0,16736.0,557.0,batch0
100268,16420.0,16773.0,353.0,batch0
100269,16506.0,16830.0,324.0,batch0
21,16800.0,16852.0,52.0,bursty0
100272,16753.0,16925.0,172.0,batch0
100271,16600.0,16939.0,339.0,batch0
100273,16775.0,16963.0,188.0,batch0
100257,15947.0,17012.0,1065.0,batch0
100277,16950.0,17021.0,71.0,batch0
100275,16924.0,17162.0,238.0,batch0
100280,17112.0,17376.0,264.0,batch0
100281,17180.0,17406.0,226.0,batch0
100283,17227.0,17433.0,206.0,batch0
100274,16924.0,17460.0,536.0,batch0
100270,16600.0,17597.0,997.0,batch0
22,17600.0,17654.0,54.0,bursty0
100279,16950.0,17666.0,716.0,batch0
100284,17227.0,17684.0,457.0,batch0
100285,17476.0,17747.0,271.0,batch0
100286,17555.0,17757.0,202.0,batch0
100287,17556.0,17932.0,376.0,batch0
100276,16949.0,17942.0,993.0,batch0
100288,17772.0,18014.0,242.0,batch0
100278,16950.0,18029.0,1079.0,batch0
100289,17875.0,18057.0,182.0,batch0
100290,17959.0,18167.0,208.0,batch0
100291,18049.0,18301.0,252.0,batch0
100282,17227.0,18316.0,1089.0,batch0
100292,18178.0,18460.0,282.0,batch0
23,18416.0,18482.0,66.0,bursty0
100293,18225.0,18514.0,289.0,batch0
100294,18271.0,18615.0,344.0,batch0
100297,18467.0,18647.0,180.0,batch0
100296,18326.0,18697.0,371.0,batch0
100298,18519.0,18736.0,217.0,batch0
100295,18326.0,18862.0,536.0,batch0
100300,18680.0,18896.0,216.0,batch0
100301,18776.0,19003.0,227.0,batch0
100302,18799.0,19083.0,284.0,batch0
100304,19077.0,19126.0,49.0,batch0
100303,19012.0,19146.0,134.0,batch0
100306,19147.0,19251.0,104.0,batch0
24,19205.0,19257.0,52.0,bursty0
100305,19077.0,19312.0,235.0,batch0
100310,19311.0,19407.0,96.0,batch0
100307,19148.0,19426.0,278.0,batch0
100308,19280.0,19460.0,180.0,batch0
100309,19308.0,19471.0,163.0,batch0
100312,19458.0,19611.0,153.0,batch0
100299,18680.0,19626.0,946.0,batch0
100311,19311.0,19677.0,366.0,batch0
100313,19527.0,19681.0,154.0,batch0
100314,19580.0,19687.0,107.0,batch0
100315,19636.0,19689.0,53.0,batch0
100316,19636.0,19696.0,60.0,batch0
100317,19661.0,19767.0,106.0,batch0
100318,19692.0,19853.0,161.0,batch0
100319,19709.0,19925.0,216.0,batch0
100320,19820.0,19949.0,129.0,batch0
25,20005.0,20065.0,60.0,bursty0
100321,19879.0,20067.0,188.0,batch0
100323,19948.0,20111.0,163.0,batch0
100322,19880.0,20200.0,320.0,batch0
100324,19966.0,20282.0,316.0,batch0
100325,20088.0,20365.0,277.0,batch0
100326,20146.0,20384.0,238.0,batch0
100327,20238.0,20446.0,208.0,batch0
100328,20393.0,20460.0,67.0,batch0
100330,20458.0,20544.0,86.0,batch0
100329,20393.0,20584.0,191.0,batch0
100331,20458.0,20650.0,192.0,batch0
100332,20516.0,20767.0,251.0,batch0
100334,20738.0,20810.0,72.0,batch0
100335,20762.0,20842.0,80.0,batch0
26,20800.0,20855.0,55.0,bursty0
100333,20738.0,20867.0,129.0,batch0
100337,20831.0,20919.0,88.0,batch0
100336,20787.0,20925.0,138.0,batch0
100338,20875.0,20966.0,91.0,batch0
100340,20966.0,20993.0,27.0,batch0
100339,20900.0,21080.0,180.0,batch0
100341,20966.0,21189.0,223.0,batch0
100344,21286.0,21313.0,27.0,batch0
100342,20995.0,21313.0,318.0,batch0
100347,21308.0,21381.0,73.0,batch0
100343,21284.0,21435.0,151.0,batch0
100345,21286.0,21481.0,195.0,batch0
100349,21314.0,21494.0,180.0,batch0
100351,21471.0,21498.0,27.0,batch0
100348,21308.0,21541.0,233.0,batch0
100352,21471.0,21582.0,111.0,batch0
27,21600.0,21673.0,73.0,bursty0
100350,21315.0,21698.0,383.0,batch0
100354,21686.0,21815.0,129.0,batch0
100346,21308.0,21844.0,536.0,batch0
100353,21516.0,21846.0,330.0,batch0
100355,21686.0,22046.0,360.0,batch0
100360,21897.0,22074.0,177.0,batch0
100361,21897.0,22109.0,212.0,batch0
100356,21828.0,22145.0,317.0,batch0
100357,21829.0,22196.0,367.0,batch0
100362,22044.0,22229.0,185.0,batch0
100363,22173.0,22249.0,76.0,batch0
100358,21896.0,22432.0,536.0,batch0
100359,21896.0,22433.0,537.0,batch0
28,22403.0,22473.0,70.0,bursty0
100364,22217.0,22495.0,278.0,batch0
100365,22243.0,22496.0,253.0,batch0
100367,22472.0,22509.0,37.0,batch0
100366,22297.0,22526.0,229.0,batch0
100370,22553.0,22593.0,40.0,batch0
100369,22509.0,22597.0,88.0,batch0
100371,22553.0,22632.0,79.0,batch0
100372,22591.0,22638.0,47.0,batch0
100368,22473.0,22728.0,255.0,batch0
100373,22593.0,22777.0,184.0,batch0
100374,22628.0,22781.0,153.0,batch0
100375,22635.0,22809.0,174.0,batch0
100379,22784.0,22875.0,91.0,batch0
100378,22784.0,22888.0,104.0,batch0
100377,22739.0,22893.0,154.0,batch0
100381,22831.0,22919.0,88.0,batch0
100376,22681.0,22963.0,282.0,batch0
100380,22831.0,22985.0,154.0,batch0
100382,22834.0,23058.0,224.0,batch0
100383,22916.0,23134.0,218.0,batch0
100384,22963.0,23259.0,296.0,batch0
100386,23123.0,23277.0,154.0,batch0
29,23202.0,23283.0,81.0,bursty0
100385,23047.0,23419.0,372.0,batch0
100387,23136.0,23422.0,286.0,batch0
100388,23186.0,23598.0,412.0,batch0
100390,23497.0,23705.0,208.0,batch0
100389,23305.0,23705.0,400.0,batch0
100391,23556.0,23831.0,275.0,batch0
100392,23713.0,23948.0,235.0,batch0
100394,23742.0,24051.0,309.0,batch0
30,24000.0,24052.0,52.0,bursty0
100395,24031.0,24147.0,116.0,batch0
100396,24069.0,24188.0,119.0,batch0
100398,24093.0,24348.0,255.0,batch0
100401,24319.0,24397.0,78.0,batch0
100400,24183.0,24449.0,266.0,batch0
100402,24341.0,24566.0,225.0,batch0
100403,24406.0,24593.0,187.0,batch0
100406,24596.0,24626.0,30.0,batch0
100397,24093.0,24629.0,536.0,batch0
100393,23742.0,24711.0,969.0,batch0
100404,24448.0,24741.0,293.0,batch0
31,24805.0,24857.0,52.0,bursty0
100407,24599.0,24869.0,270.0,batch0
100409,24845.0,24883.0,38.0,batch0
100408,24845.0,24892.0,47.0,batch0
100410,24845.0,25057.0,212.0,batch0
100405,24596.0,25132.0,536.0,batch0
100411,24891.0,25220.0,329.0,batch0
100412,24998.0,25299.0,301.0,batch0
100413,25272.0,25299.0,27.0,batch0
100414,25272.0,25314.0,42.0,batch0
100415,25272.0,25398.0,126.0,batch0
100417,25331.0,25399.0,68.0,batch0
100416,25301.0,25425.0,124.0,batch0
100418,25347.0,25532.0,185.0,batch0
32,25602.0,25654.0,52.0,bursty0
100419,25406.0,25656.0,250.0,batch0
100420,25532.0,25755.0,223.0,batch0
100421,25561.0,25825.0,264.0,batch0
100422,25764.0,25910.0,146.0,batch0
100423,25802.0,26012.0,210.0,batch0
100424,25916.0,26023.0,107.0,batch0
100425,25916.0,26029.0,113.0,batch0
100426,25980.0,26135.0,155.0,batch0
100429,26028.0,26216.0,188.0,batch0
100430,26145.0,26237.0,92.0,batch0
100433,26219.0,26254.0,35.0,batch0
100432,26219.0,26261.0,42.0,batch0
100434,26219.0,26297.0,78.0,batch0
100435,26236.0,26387.0,151.0,batch0
33,26405.0,26457.0,52.0,bursty0
100436,26312.0,26475.0,163.0,batch0
100438,26461.0,26569.0,108.0,batch0
100437,26345.0,26596.0,251.0,batch0
100439,26498.0,26755.0,257.0,batch0
100431,26219.0,26755.0,536.0,batch0
100440,26612.0,26882.0,270.0,batch0
100441,26754.0,26925.0,171.0,batch0
100427,26026.0,26975.0,949.0,batch0
100428,26028.0,26978.0,950.0,batch0
100442,26790.0,27057.0,267.0,batch0
100445,26925.0,27063.0,138.0,batch0
100443,26924.0,27081.0,157.0,batch0
34,27200.0,27257.0,57.0,bursty0
100448,27273.0,27303.0,30.0,batch0
100447,26984.0,27309.0,325.0,batch0
100452,27304.0,27389.0,85.0,batch0
100450,27273.0,27390.0,117.0,batch0
100451,27301.0,27460.0,159.0,batch0
100444,26924.0,27461.0,537.0,batch0
100455,27505.0,27590.0,85.0,batch0
100454,27393.0,27593.0,200.0,batch0
100453,27304.0,27611.0,307.0,batch0
100456,27505.0,27827.0,322.0,batch0
100459,27814.0,27866.0,52.0,batch0
100460,27839.0,27870.0,31.0,batch0
100462,27862.0,27896.0,34.0,batch0
100457,27588.0,27899.0,311.0,batch0
100446,26984.0,27978.0,994.0,batch0
100458,27653.0,27986.0,333.0,batch0
100461,27842.0,28019.0,177.0,batch0
35,28001.0,28055.0,54.0,bursty0
100463,27862.0,28089.0,227.0,batch0
100464,27993.0,28176.0,183.0,batch0
100466,28175.0,28202.0,27.0,batch0
100465,28067.0,28226.0,159.0,batch0
100449,27273.0,28232.0,959.0,batch0
100467,28175.0,28306.0,131.0,batch0
100469,28224.0,28340.0,116.0,batch0
100470,28302.0,28402.0,100.0,batch0
100471,28321.0,28544.0,223.0,batch0
100473,28393.0,28659.0,266.0,batch0
100474,28509.0,28841.0,332.0,batch0
36,28800.0,28853.0,53.0,bursty0
100475,28658.0,28977.0,319.0,batch0
100476,28840.0,28977.0,137.0,batch0
100468,28224.0,29179.0,955.0,batch0
100477,28840.0,29192.0,352.0,batch0
100479,28987.0,29284.0,297.0,batch0
100472,28393.0,29322.0,929.0,batch0
100480,29044.0,29369.0,325.0,batch0
100481,29338.0,29409.0,71.0,batch0
100482,29351.0,29485.0,134.0,batch0
100483,29421.0,29505.0,84.0,batch0
100478,28986.0,29523.0,537.0,batch0
100484,29473.0,29609.0,136.0,batch0
37,29600.0,29652.0,52.0,bursty0
100485,29496.0,29670.0,174.0,batch0
100488,29645.0,29698.0,53.0,batch0
100486,29577.0,29773.0,196.0,batch0
100489,29646.0,29858.0,212.0,batch0
100490,29761.0,29892.0,131.0,batch0
100491,29799.0,29985.0,186.0,batch0
100494,30065.0,30111.0,46.0,batch0
100492,29865.0,30234.0,369.0,batch0
100493,29890.0,30262.0,372.0,batch0
100495,30067.0,30321.0,254.0,batch0
38,30401.0,30477.0,76.0,bursty0
100497,30079.0,30572.0,493.0,batch0
100498,30250.0,30612.0,362.0,batch0
100487,29645.0,30613.0,968.0,batch0
100499,30308.0,30660.0,352.0,batch0
100496,30079.0,31050.0,971.0,batch0
