JobId, startTime, endTime, duration, queueName
100327,14423.0,15564.0,1141.0,batch3
100332,15221.0,15577.0,356.0,batch0
100337,15325.0,15591.0,266.0,batch1
100329,14758.0,15604.0,846.0,batch1
100341,15327.0,15661.0,334.0,batch1
100298,15565.0,15678.0,113.0,batch2
100335,15593.0,15695.0,102.0,batch3
100294,15282.0,15837.0,555.0,batch2
100331,15280.0,15873.0,593.0,batch3
100349,15808.0,15903.0,95.0,batch1
100336,15226.0,15934.0,708.0,batch0
16,16001.0,16065.0,64.0,bursty0
100302,15565.0,16118.0,553.0,batch2
100339,15595.0,16139.0,544.0,batch3
100340,15776.0,16143.0,367.0,batch0
100345,15327.0,16156.0,829.0,batch1
100306,15567.0,16200.0,633.0,batch2
100353,15811.0,16243.0,432.0,batch1
100343,15840.0,16375.0,535.0,batch3
100344,15780.0,16466.0,686.0,batch0
100310,15567.0,16524.0,957.0,batch2
100347,15841.0,16532.0,691.0,batch3
100357,15829.0,16548.0,719.0,batch1
100314,16442.0,16605.0,163.0,batch2
100352,16538.0,16762.0,224.0,batch0
100351,16488.0,16805.0,317.0,batch3
100348,16074.0,16828.0,754.0,batch0
100355,16489.0,16844.0,355.0,batch3
100361,15829.0,16846.0,1017.0,batch1
100318,16445.0,16882.0,437.0,batch2
100322,16638.0,16935.0,297.0,batch2
100356,16539.0,16983.0,444.0,batch0
100326,16638.0,16996.0,358.0,batch2
100359,16490.0,17064.0,574.0,batch3
17,17000.0,17081.0,81.0,bursty0
100363,16845.0,17108.0,263.0,batch3
100334,16933.0,17183.0,250.0,batch2
100365,16565.0,17199.0,634.0,batch1
100369,16972.0,17216.0,244.0,batch1
100360,16541.0,17278.0,737.0,batch0
100330,16639.0,17282.0,643.0,batch2
100364,16963.0,17296.0,333.0,batch0
100371,16847.0,17305.0,458.0,batch3
100367,16847.0,17314.0,467.0,batch3
100338,16933.0,17354.0,421.0,batch2
100368,16982.0,17407.0,425.0,batch0
100342,16935.0,17563.0,628.0,batch2
100346,17284.0,17670.0,386.0,batch2
100375,16847.0,17750.0,903.0,batch3
100373,16974.0,17784.0,810.0,batch1
100372,16983.0,17814.0,831.0,batch0
100380,17656.0,17834.0,178.0,batch0
100350,17494.0,17853.0,359.0,batch2
100379,17575.0,17882.0,307.0,batch3
100377,17488.0,17923.0,435.0,batch1
100376,17479.0,17950.0,471.0,batch0
100354,17496.0,17987.0,491.0,batch2
100358,17739.0,17991.0,252.0,batch2
100384,17657.0,18064.0,407.0,batch0
18,18000.0,18072.0,72.0,bursty0
100383,17579.0,18243.0,664.0,batch3
100381,17489.0,18356.0,867.0,batch1
100385,18060.0,18430.0,370.0,batch1
100362,17739.0,18431.0,692.0,batch2
100388,17658.0,18546.0,888.0,batch0
100366,18422.0,18549.0,127.0,batch2
100387,17581.0,18619.0,1038.0,batch3
100392,17658.0,18688.0,1030.0,batch0
100370,18422.0,18689.0,267.0,batch2
100391,18456.0,18801.0,345.0,batch3
100389,18061.0,18827.0,766.0,batch1
100395,18652.0,18834.0,182.0,batch3
100393,18062.0,18906.0,844.0,batch1
100374,18486.0,18951.0,465.0,batch2
100397,18540.0,19053.0,513.0,batch1
19,19000.0,19066.0,66.0,bursty0
100401,18852.0,19117.0,265.0,batch1
100396,17659.0,19210.0,1551.0,batch0
100378,18486.0,19232.0,746.0,batch2
100405,18853.0,19257.0,404.0,batch1
100382,18754.0,19358.0,604.0,batch2
100403,18701.0,19398.0,697.0,batch3
100404,18453.0,19503.0,1050.0,batch0
100407,19163.0,19532.0,369.0,batch3
100400,18453.0,19539.0,1086.0,batch0
100409,19119.0,19572.0,453.0,batch1
100411,19166.0,19665.0,499.0,batch3
100386,18943.0,19706.0,763.0,batch2
100408,19213.0,19747.0,534.0,batch0
100417,19509.0,19753.0,244.0,batch1
100413,19506.0,19753.0,247.0,batch1
100390,19172.0,19760.0,588.0,batch2
100412,19490.0,19798.0,308.0,batch0
100394,19501.0,19896.0,395.0,batch2
100416,19496.0,19898.0,402.0,batch0
100425,19910.0,19969.0,59.0,batch1
20,20001.0,20063.0,62.0,bursty0
100420,19861.0,20066.0,205.0,batch0
100415,19166.0,20075.0,909.0,batch3
100398,19822.0,20123.0,301.0,batch2
100429,19911.0,20159.0,248.0,batch1
100421,19509.0,20190.0,681.0,batch1
100419,19918.0,20242.0,324.0,batch3
100402,19825.0,20279.0,454.0,batch2
100424,19861.0,20287.0,426.0,batch0
100423,20085.0,20299.0,214.0,batch3
100406,20083.0,20459.0,376.0,batch2
100428,19862.0,20504.0,642.0,batch0
100433,19911.0,20505.0,594.0,batch1
100427,20085.0,20517.0,432.0,batch3
100431,20086.0,20632.0,546.0,batch3
100410,20084.0,20670.0,586.0,batch2
100437,20443.0,20725.0,282.0,batch1
100436,20631.0,20734.0,103.0,batch0
100440,20632.0,20910.0,278.0,batch0
100432,19862.0,20919.0,1057.0,batch0
100418,20733.0,20921.0,188.0,batch2
100441,20537.0,20937.0,400.0,batch1
100435,20449.0,20941.0,492.0,batch3
100414,20459.0,21036.0,577.0,batch2
21,21000.0,21052.0,52.0,bursty0
100444,20633.0,21088.0,455.0,batch0
100439,20931.0,21111.0,180.0,batch3
100445,20588.0,21123.0,535.0,batch1
100422,20792.0,21214.0,422.0,batch2
100426,20980.0,21281.0,301.0,batch2
100430,20981.0,21380.0,399.0,batch2
100448,20930.0,21390.0,460.0,batch0
100449,20872.0,21439.0,567.0,batch1
100443,20931.0,21507.0,576.0,batch3
100434,21215.0,21520.0,305.0,batch2
100447,21196.0,21546.0,350.0,batch3
100455,21507.0,21557.0,50.0,batch3
100453,20874.0,21568.0,694.0,batch1
100452,21314.0,21636.0,322.0,batch0
100451,21197.0,21783.0,586.0,batch3
100457,20874.0,21789.0,915.0,batch1
100459,21518.0,21807.0,289.0,batch3
100438,21394.0,21834.0,440.0,batch2
100442,21751.0,21907.0,156.0,batch2
22,22000.0,22066.0,66.0,bursty0
100460,22010.0,22083.0,73.0,batch0
100461,21506.0,22084.0,578.0,batch1
100463,21519.0,22232.0,713.0,batch3
100446,21754.0,22254.0,500.0,batch2
100456,21315.0,22256.0,941.0,batch0
100465,21583.0,22296.0,713.0,batch1
100469,21585.0,22341.0,756.0,batch1
100450,21754.0,22375.0,621.0,batch2
100464,22010.0,22403.0,393.0,batch0
100467,21949.0,22490.0,541.0,batch3
100473,22094.0,22533.0,439.0,batch1
100468,22146.0,22547.0,401.0,batch0
100471,22477.0,22585.0,108.0,batch3
100476,22411.0,22675.0,264.0,batch0
100475,22514.0,22724.0,210.0,batch3
100454,22166.0,22734.0,568.0,batch2
100472,22147.0,22747.0,600.0,batch0
100477,22364.0,22752.0,388.0,batch1
100481,22531.0,22809.0,278.0,batch1
100480,22411.0,22891.0,480.0,batch0
100484,22596.0,22956.0,360.0,batch0
100458,22723.0,22975.0,252.0,batch2
100483,22798.0,23062.0,264.0,batch3
23,23000.0,23062.0,62.0,bursty0
100485,22583.0,23081.0,498.0,batch1
100479,22514.0,23132.0,618.0,batch3
100488,22597.0,23164.0,567.0,batch0
100462,22725.0,23239.0,514.0,batch2
100489,22986.0,23258.0,272.0,batch1
100487,22800.0,23332.0,532.0,batch3
100492,22880.0,23413.0,533.0,batch0
100466,22860.0,23433.0,573.0,batch2
100493,22987.0,23458.0,471.0,batch1
100470,22860.0,23616.0,756.0,batch2
100496,22881.0,23653.0,772.0,batch0
100497,22988.0,23655.0,667.0,batch1
100474,23585.0,23697.0,112.0,batch2
100478,23585.0,23782.0,197.0,batch2
100491,22801.0,23810.0,1009.0,batch3
100499,23247.0,23927.0,680.0,batch3
100482,23672.0,23928.0,256.0,batch2
100495,23246.0,24046.0,800.0,batch3
24,24001.0,24065.0,64.0,bursty0
100494,24065.0,24083.0,18.0,batch2
100486,23886.0,24084.0,198.0,batch2
100498,24066.0,24137.0,71.0,batch2
100490,23888.0,24160.0,272.0,batch2
